,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
861,5102008,1421,1,1,3,1,100,28.049,0,100.0,100.0,1,1,968.668,171.01,0.011,13.368,0,80,55,1.4,1608.875,1620.978,91.452,1692.919,54.825,64.844,72.812,64.913,51.798,1.379,2.148,0.425,70.799,56.634,65.267,35.895,62.793,64.195,80.823,74.533,81.679,39.807,55.81,43.207,-10.82,45.281,68.313,73.125,72.563,55.5,56.75,0.0,0,72,70,1000,200,0.148,240.25,71.5,71.875,0.014,72.438,72.313,55.75,56.781,0.0,40.219,72,70,1000,200,0.148,422.25,76.5,75.938,0.029,72.375,72.125,55.969,57.344,0.0,54.563,72,70,1000,200,0.165,445.25,75.5,74.625,0.034,72.688,70.938,56.188,57.563,0.0,55.938,72,70,1000,200,0.213,505.5,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.899,12.872,11.988,12.532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,531.5,538.5,535.5,303.5,518.0,525.5,520.0,-0.001,2.84,0.0,6.305,0.969,0.171,-0.001,0.002,0.004,0.004,EADS_FC
862,5102008,1422,1,1,3,1,100,27.975,0,100.0,100.0,1,1,961.64,173.353,0.011,13.324,0,80,55,1.4,1616.625,1598.531,94.918,1695.222,54.932,64.844,72.707,64.807,52.119,1.345,2.173,0.421,70.878,56.703,65.183,35.839,62.754,64.302,80.823,74.64,81.679,39.807,55.81,43.207,-10.82,45.625,68.188,73.188,72.5,55.5,56.75,0.0,0,72,70,1000,200,0.148,240.875,71.5,71.688,0.014,72.625,72.188,55.75,56.688,0.0,40.5,72,70,1000,200,0.144,412.0,76.5,75.875,0.029,72.313,72.063,55.969,57.219,0.0,54.781,72,70,1000,200,0.166,446.75,75.438,74.625,0.034,72.563,70.813,56.188,57.563,0.0,55.281,72,70,1000,200,0.215,508.0,75.438,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.899,12.864,11.98,12.522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,531.5,538.5,535.5,303.5,518.0,525.5,520.0,-0.002,2.831,0.0,6.284,0.962,0.173,0.0,0.003,0.004,0.005,EADS_FC
863,5102008,1423,1,1,3,1,100,27.993,0,100.0,100.0,1,1,965.154,179.209,0.011,13.383,0,80,55,1.4,1624.625,1627.402,94.918,1706.32,55.148,64.738,72.812,64.807,52.226,1.372,2.158,0.417,70.956,56.697,64.762,35.783,62.703,64.41,80.675,74.533,81.606,39.734,55.81,43.061,-10.82,45.438,67.688,73.313,72.5,55.5,56.75,0.0,0,72,70,1000,200,0.158,249.125,71.563,71.875,0.014,72.438,72.063,55.844,56.688,0.0,39.531,72,70,1000,200,0.15,425.5,76.5,75.875,0.029,72.188,72.0,55.969,57.125,0.0,55.313,72,70,1000,200,0.165,445.25,75.438,74.563,0.036,72.875,70.688,56.188,57.563,0.0,54.875,72,70,1000,200,0.216,507.75,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.896,12.861,11.986,12.506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,531.5,538.5,535.5,303.75,519.0,525.5,520.0,-0.002,2.77,0.0,6.177,0.965,0.179,-0.001,0.003,0.005,0.004,EADS_FC
864,5102008,1424,1,1,3,1,100,27.988,0,100.0,100.0,1,1,990.922,175.695,0.011,13.31,0,80,55,1.4,1624.625,1651.533,101.844,1724.892,54.932,64.738,72.812,64.807,52.119,1.353,2.256,0.414,71.082,56.857,64.93,35.699,62.981,64.302,80.749,74.321,81.606,39.734,55.81,43.061,-10.82,45.5,67.75,73.188,72.563,55.5,56.75,0.0,0,72,70,1000,200,0.159,249.375,71.5,71.875,0.014,72.313,71.938,55.75,56.688,0.0,40.219,72,70,1000,200,0.16,438.5,76.5,75.938,0.029,72.188,71.875,55.969,57.125,0.0,55.031,72,70,1000,200,0.164,443.25,75.438,74.625,0.036,72.875,70.625,56.281,57.563,0.0,56.688,72,70,1000,200,0.226,519.5,75.438,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.899,12.856,11.965,12.514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.0,532.0,539.0,536.0,303.75,518.0,525.5,520.0,-0.001,2.755,0.0,6.143,0.991,0.176,-0.001,0.002,0.004,0.005,EADS_FC
865,5102008,1425,1,1,3,1,100,28.254,0,100.0,100.0,1,1,980.381,172.182,0.011,13.368,0,80,55,1.4,1649.75,1637.047,100.113,1720.939,54.932,64.95,72.707,64.913,52.226,1.364,2.191,0.425,71.155,56.932,65.519,35.671,63.098,64.41,80.675,74.533,81.532,39.588,55.81,43.134,-10.82,45.375,68.5,73.188,72.5,55.5,56.75,0.0,0,72,70,1000,200,0.16,250.125,71.5,71.875,0.014,72.313,71.875,55.75,56.688,0.0,40.438,72,70,1000,200,0.149,423.5,76.5,75.875,0.028,71.875,71.875,55.969,57.344,0.0,54.719,72,70,1000,200,0.167,446.75,75.5,74.625,0.038,72.688,70.5,56.281,57.563,0.0,58.125,72,70,1000,200,0.226,520.0,75.438,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.903,12.864,11.975,12.524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,532.0,539.0,536.0,303.75,518.0,526.0,520.0,-0.002,2.922,0.0,6.576,0.98,0.172,-0.001,0.003,0.005,0.005,EADS_FC
866,5102008,1426,1,1,3,1,100,28.547,0,100.0,100.0,1,1,980.381,172.182,0.011,13.441,0,80,55,1.4,1639.75,1638.655,91.452,1715.06,55.04,64.844,72.707,64.913,52.226,1.383,2.292,0.439,71.25,56.97,64.369,35.615,62.845,64.302,80.527,74.533,81.532,39.588,55.914,43.061,-10.82,45.063,67.438,73.313,72.5,55.688,56.75,0.0,0,72,70,1000,200,0.16,250.75,71.5,71.875,0.014,72.313,71.813,55.844,56.688,0.0,40.313,72,70,1000,200,0.151,426.5,76.5,75.938,0.029,72.063,71.813,55.969,57.219,0.0,54.656,72,70,1000,200,0.162,443.25,75.438,74.625,0.038,72.5,70.438,56.188,57.563,0.0,57.219,72,70,1000,200,0.226,521.0,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.902,12.861,11.961,12.519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.0,532.0,539.0,536.5,303.5,518.0,525.5,520.0,-0.002,2.859,0.0,6.476,0.98,0.172,-0.001,0.002,0.005,0.004,EADS_FC
867,5102008,1427,1,1,3,1,100,28.365,0,100.0,100.0,1,1,1013.177,176.867,0.011,13.398,0,80,55,1.4,1643.625,1649.922,94.918,1715.555,55.04,64.738,72.601,64.807,52.226,1.375,2.284,0.428,71.336,57.018,64.79,35.587,62.793,64.41,80.453,74.533,81.458,39.441,55.81,42.916,-10.82,45.406,67.563,73.188,72.438,55.688,56.75,0.0,0,72,70,1000,200,0.16,250.125,71.5,71.688,0.014,72.313,71.75,55.844,56.688,0.0,40.688,72,70,1000,200,0.152,426.75,76.5,75.875,0.029,72.188,71.75,55.969,57.219,0.0,54.5,72,70,1000,200,0.164,444.0,75.438,74.625,0.034,72.563,70.313,56.188,57.563,0.0,58.094,72,70,1000,200,0.227,521.5,75.313,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.896,12.867,11.98,12.527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,532.0,539.5,536.5,303.75,518.0,526.0,520.0,-0.002,2.844,0.0,6.459,1.013,0.177,0.0,0.003,0.004,0.005,EADS_FC
868,5102008,1428,1,1,3,1,100,28.66,0,100.0,100.0,1,1,1002.635,175.695,0.011,13.31,0,80,55,1.4,1636.25,1662.816,94.918,1756.319,55.04,65.056,72.812,65.019,52.226,1.311,2.259,0.436,71.531,57.182,65.379,35.559,62.858,64.41,80.601,74.533,81.384,39.514,55.81,42.988,-10.82,45.781,68.313,73.188,72.438,55.688,56.563,0.0,0,72,70,1000,200,0.171,259.25,71.5,71.688,0.014,72.25,71.813,55.844,56.688,0.0,40.938,72,70,1000,200,0.15,423.25,76.375,75.875,0.029,72.188,71.625,55.969,57.125,0.0,55.594,72,70,1000,200,0.166,443.25,75.438,74.625,0.038,72.563,70.25,56.188,57.438,0.0,57.531,72,70,1000,200,0.237,533.5,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.899,12.874,11.989,12.529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,532.0,539.5,536.5,303.5,519.0,525.5,520.0,-0.001,2.837,0.0,6.415,1.003,0.176,0.0,0.002,0.005,0.004,EADS_FC
869,5102008,1429,1,1,3,1,100,28.792,0,100.0,100.0,1,1,1031.918,178.038,0.011,13.383,0,80,55,1.4,1653.5,1691.892,96.651,1766.872,55.148,64.95,72.601,64.807,52.333,1.364,2.349,0.428,71.586,57.338,67.034,35.531,62.871,64.302,80.601,74.533,81.458,39.514,55.914,42.988,-10.82,47.438,69.938,73.313,72.375,55.5,56.75,0.0,0,72,70,1000,200,0.173,262.0,71.5,71.875,0.014,72.25,71.938,55.844,56.781,0.0,39.875,72,70,1000,200,0.162,439.5,76.375,75.875,0.029,72.063,71.625,55.969,57.219,0.0,54.719,72,70,1000,200,0.173,453.5,75.438,74.625,0.034,72.563,70.25,56.188,57.438,0.0,57.75,72,70,1000,200,0.241,539.5,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.9,12.871,11.988,12.53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,532.0,539.5,536.5,303.5,519.5,525.5,520.0,-0.002,2.835,0.0,6.45,1.032,0.178,-0.001,0.002,0.004,0.004,EADS_FC
870,5102008,1430,1,1,3,1,100,28.977,0,100.0,100.0,1,1,1004.978,174.524,0.011,13.383,0,80,55,1.4,1689.0,1649.922,94.918,1736.8,55.148,64.95,72.707,65.019,52.44,1.375,2.277,0.417,71.431,57.118,66.276,35.503,62.845,64.41,80.601,74.427,81.384,39.441,55.914,42.916,-10.82,46.313,69.625,73.188,72.5,55.5,56.75,0.0,0,72,70,1000,200,0.177,262.25,71.563,71.875,0.014,72.25,71.875,55.844,56.781,0.0,41.219,72,70,1000,200,0.153,433.25,76.375,75.875,0.029,72.063,71.5,55.969,57.219,0.0,56.219,72,70,1000,200,0.161,436.25,75.5,74.625,0.034,72.563,70.188,56.281,57.563,0.0,59.0,72,70,1000,200,0.233,529.5,75.313,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.894,12.879,11.986,12.543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,532.0,539.5,536.5,303.5,519.5,526.0,520.0,-0.001,2.823,0.0,6.452,1.005,0.175,-0.001,0.002,0.004,0.005,EADS_FC
871,5102008,1431,1,1,3,1,100,29.149,0,100.0,100.0,1,1,1035.432,175.695,0.011,13.31,0,80,55,1.4,1674.0,1667.656,96.651,1759.405,55.148,64.844,72.601,65.019,52.333,1.383,2.27,0.41,71.623,57.33,65.435,35.559,62.754,64.302,80.453,74.533,81.384,39.441,55.914,42.988,-10.82,45.813,68.563,73.188,72.438,55.688,56.75,0.0,0,72,70,1000,200,0.173,260.0,71.563,71.875,0.014,72.25,71.875,55.844,56.781,0.0,41.844,72,70,1000,200,0.151,426.75,76.375,75.875,0.029,72.063,71.5,55.969,57.219,0.0,55.781,72,70,1000,200,0.163,439.25,75.313,74.625,0.036,72.563,70.188,56.188,57.438,0.0,58.031,72,70,1000,200,0.251,547.5,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.887,12.877,11.973,12.535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,532.5,540.0,536.5,303.5,519.5,526.0,520.0,-0.002,2.866,0.0,6.55,1.035,0.176,-0.001,0.002,0.004,0.004,EADS_FC
872,5102008,1432,1,1,3,1,100,29.34,0,100.0,100.0,1,1,1033.089,172.182,0.011,13.324,0,80,55,1.4,1674.25,1680.574,98.382,1777.502,55.148,64.95,72.707,65.019,52.333,1.383,2.299,0.432,71.706,57.385,64.341,35.559,62.657,64.195,80.453,74.427,81.384,39.441,55.914,42.988,-10.82,44.969,67.75,73.313,72.438,55.688,56.75,0.0,0,72,70,1000,200,0.174,261.0,71.5,71.875,0.014,72.25,71.813,55.844,56.688,0.0,40.906,72,70,1000,200,0.159,432.5,76.5,75.875,0.029,72.063,71.438,56.094,57.219,0.0,55.531,72,70,1000,200,0.165,442.75,75.438,74.625,0.037,72.688,70.063,56.281,57.438,0.0,58.781,72,70,1000,200,0.259,557.5,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.904,12.891,11.985,12.547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,532.0,540.5,537.0,303.75,519.5,526.0,520.0,-0.002,2.869,0.0,6.557,1.033,0.172,-0.001,0.003,0.004,0.004,EADS_FC
873,5102008,1433,1,1,3,1,100,29.501,0,100.0,100.0,1,1,1037.775,172.182,0.011,13.368,0,80,55,1.4,1702.75,1696.747,96.651,1807.088,55.148,64.738,72.601,64.807,52.333,1.429,2.302,0.425,71.642,57.35,65.07,35.559,62.56,64.195,80.453,74.427,81.31,39.441,55.705,42.988,-10.82,45.594,68.375,73.188,72.438,55.688,56.75,0.0,0,72,70,1000,200,0.183,266.75,71.5,71.688,0.014,72.313,71.938,55.844,56.688,0.0,41.25,72,70,1000,200,0.158,433.0,76.375,75.875,0.029,72.063,71.375,55.969,57.219,0.0,55.438,72,70,1000,200,0.165,443.75,75.438,74.625,0.036,72.688,70.0,56.188,57.438,0.0,59.406,72,70,1000,200,0.262,558.0,75.313,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.924,12.892,11.991,12.552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,532.5,540.5,537.0,303.5,519.5,526.0,520.0,-0.002,2.915,0.0,6.578,1.038,0.172,0.0,0.002,0.004,0.005,EADS_FC
874,5102008,1434,1,1,3,1,100,29.849,0,100.0,100.0,1,1,1054.173,178.038,0.011,13.339,0,80,55,1.4,1705.0,1722.682,98.382,1801.09,55.255,64.738,72.601,64.702,52.333,1.417,2.36,0.432,71.665,57.39,63.528,35.615,62.586,64.195,80.453,74.427,81.31,39.368,55.705,42.988,-10.82,44.531,66.5,73.188,72.375,55.688,56.75,0.0,0,72,70,1000,200,0.189,271.75,71.5,71.875,0.014,72.25,71.688,55.844,56.688,0.0,40.781,72,70,1000,200,0.166,444.5,76.375,75.875,0.028,71.875,71.188,55.969,57.219,0.0,55.0,72,70,1000,200,0.159,437.75,75.438,74.563,0.038,72.563,70.0,56.188,57.438,0.0,59.375,72,70,1000,200,0.27,569.0,75.125,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.914,12.883,12.01,12.538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,533.0,540.5,537.0,303.5,519.5,526.0,520.0,-0.002,2.956,0.0,6.699,1.054,0.178,-0.001,0.002,0.005,0.004,EADS_FC
875,5102008,1435,1,1,3,1,100,29.471,0,100.0,100.0,1,1,1016.691,172.182,0.001,13.383,0,80,55,1.4,1718.75,1669.269,94.918,1784.502,55.04,64.738,72.601,64.702,52.119,1.413,2.302,0.428,71.521,57.237,64.509,35.587,62.43,64.087,80.379,74.215,81.31,39.441,55.601,43.061,-10.82,45.375,67.375,73.188,72.375,55.688,56.563,0.0,0,72,70,1000,200,0.187,268.75,71.563,71.875,0.014,72.25,71.563,55.844,56.5,0.0,41.75,72,70,1000,200,0.16,432.5,76.375,75.875,0.029,71.75,71.188,55.969,57.125,0.0,55.25,72,70,1000,200,0.15,426.75,75.313,74.563,0.036,72.5,69.875,56.188,57.438,0.0,61.0,72,70,1000,200,0.259,555.5,75.313,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.914,12.883,12.008,12.539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,532.5,541.0,537.0,303.5,518.5,526.0,520.0,0.0,2.998,0.0,6.721,1.017,0.172,-0.001,0.002,0.004,0.004,EADS_FC
876,5102008,1436,1,1,3,1,100,29.224,0,100.0,100.0,1,1,1044.802,172.182,0.011,13.383,0,80,55,1.4,1711.75,1699.985,96.651,1783.945,54.932,64.525,72.601,64.596,52.012,1.383,2.389,0.421,71.742,57.387,64.79,35.475,62.346,63.765,80.231,74.427,81.236,39.441,55.287,42.988,-10.82,45.531,67.938,73.188,72.313,55.5,56.563,0.0,0,72,70,1000,200,0.188,271.75,71.5,71.875,0.014,72.25,71.563,55.625,56.5,0.0,40.375,72,70,1000,200,0.166,447.25,76.375,75.875,0.029,71.875,71.125,55.875,57.219,0.0,55.188,72,70,1000,200,0.149,426.0,75.438,74.563,0.034,72.5,69.813,56.188,57.344,0.0,59.688,72,70,1000,200,0.269,567.5,75.125,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.924,12.889,12.018,12.546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.0,532.5,541.0,537.0,303.5,519.0,526.0,520.0,-0.002,2.996,0.0,6.586,1.045,0.172,-0.001,0.002,0.004,0.004,EADS_FC
877,5102008,1437,1,1,3,1,100,29.156,0,100.0,100.0,1,1,1040.117,178.038,0.011,13.368,0,80,55,1.4,1736.75,1716.192,96.651,1790.92,54.932,64.525,72.601,64.49,51.905,1.349,2.382,0.432,71.762,57.388,64.678,35.531,62.32,63.765,80.305,74.427,81.162,39.368,55.287,42.988,-10.82,45.375,67.938,73.125,72.313,55.406,56.438,0.0,0,72,70,1000,200,0.19,273.5,71.5,71.875,0.014,72.125,71.5,55.625,56.5,0.0,40.375,72,70,1000,200,0.167,447.75,76.375,75.875,0.028,71.875,71.063,55.875,57.125,0.0,55.031,72,70,1000,200,0.162,441.75,75.313,74.563,0.04,72.375,69.813,56.094,57.344,0.0,60.188,72,70,1000,200,0.27,569.0,75.125,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.922,12.886,12.013,12.543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.0,541.0,537.5,303.5,520.0,526.0,520.0,-0.002,3.04,0.0,6.714,1.04,0.178,-0.001,0.002,0.004,0.004,EADS_FC
878,5102008,1438,1,1,3,1,100,28.974,0,100.0,100.0,1,1,1037.775,178.038,0.011,13.368,0,80,55,1.4,1728.0,1729.177,96.651,1801.976,54.932,64.419,72.496,64.49,52.012,1.425,2.356,0.421,71.664,57.348,65.211,35.447,62.268,63.765,80.305,74.427,81.162,39.368,55.287,42.916,-10.82,45.563,68.563,73.188,72.313,55.5,56.438,0.0,0,72,70,1000,200,0.193,274.5,71.563,71.875,0.014,72.125,71.438,55.625,56.5,0.0,41.594,72,70,1000,200,0.16,439.75,76.375,75.875,0.028,71.875,71.0,55.656,57.125,0.0,53.969,72,70,1000,200,0.159,436.25,75.313,74.563,0.034,72.375,69.688,56.094,57.281,0.0,60.094,72,70,1000,200,0.275,574.0,75.125,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.935,12.889,12.0,12.551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.5,532.5,541.0,537.5,303.5,520.5,526.0,520.0,-0.002,2.979,0.0,6.58,1.038,0.178,-0.001,0.002,0.004,0.004,EADS_FC
879,5102008,1439,1,1,3,1,100,28.547,0,100.0,100.0,1,1,1049.488,169.839,0.011,13.31,0,80,55,1.4,1730.0,1722.682,91.452,1799.757,54.717,64.313,72.496,64.385,51.905,1.425,2.349,0.41,71.63,57.286,67.034,35.419,62.204,63.658,80.231,74.321,81.088,39.368,55.287,42.916,-10.82,47.406,69.813,73.125,72.313,55.281,56.438,0.0,0,72,70,1000,200,0.204,282.5,71.5,71.875,0.014,71.875,71.188,55.625,56.5,0.0,41.656,72,70,1000,200,0.156,437.75,76.375,75.875,0.029,71.75,70.938,55.656,57.0,0.0,53.844,72,70,1000,200,0.157,435.25,75.313,74.563,0.041,72.375,69.688,55.906,57.281,0.0,59.531,72,70,1000,200,0.277,575.5,75.125,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.922,12.884,11.996,12.541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,533.0,541.0,538.0,303.5,519.5,526.5,520.5,-0.002,2.967,0.0,6.552,1.049,0.17,-0.001,0.002,0.004,0.004,EADS_FC
880,5102008,1440,1,1,3,1,100,28.306,0,100.0,100.0,1,1,1028.404,178.038,0.011,13.281,0,80,55,1.4,1708.0,1687.04,96.651,1764.716,54.717,64.207,72.496,64.385,51.798,1.421,2.338,0.432,71.552,57.288,65.519,35.39,62.178,63.658,80.231,74.321,81.088,39.368,55.183,42.843,-10.82,46.031,68.688,73.125,72.188,55.281,56.344,0.0,0,72,70,1000,200,0.198,277.5,71.5,71.875,0.014,71.875,71.125,55.625,56.406,0.0,41.344,72,70,1000,200,0.157,432.5,76.375,75.75,0.029,71.75,70.875,55.656,57.0,0.0,54.875,72,70,1000,200,0.146,419.25,75.313,74.563,0.042,72.375,69.5,55.906,57.281,0.0,60.375,72,70,1000,200,0.269,565.5,75.125,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.916,12.884,12.01,12.538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,532.5,541.0,538.0,303.5,520.0,526.5,520.5,-0.002,2.918,0.0,6.403,1.028,0.178,-0.001,0.003,0.005,0.004,EADS_FC
881,5102008,1441,1,1,3,1,100,27.761,0,100.0,100.0,1,1,1027.233,175.695,0.011,13.324,0,80,55,1.4,1708.75,1693.51,87.984,1777.704,54.717,64.207,72.391,64.279,51.798,1.402,2.396,0.414,71.538,57.238,65.968,35.419,62.191,63.658,80.231,74.427,81.162,39.368,55.183,42.916,-10.82,46.469,68.938,73.125,72.25,55.281,56.344,0.0,0,72,70,1000,200,0.206,284.0,71.563,71.875,0.014,72.0,71.0,55.531,56.406,0.0,40.344,72,70,1000,200,0.154,430.25,76.188,75.75,0.029,71.75,70.75,55.656,57.0,0.0,54.813,72,70,1000,200,0.145,416.0,75.313,74.563,0.034,72.375,69.375,55.906,57.188,0.0,60.5,72,70,1000,200,0.277,575.5,75.125,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.921,12.883,12.005,12.541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.0,541.0,538.0,303.5,519.5,526.5,520.5,-0.002,2.989,0.0,6.559,1.027,0.176,-0.001,0.002,0.004,0.004,EADS_FC
882,5102008,1442,1,1,3,1,100,27.383,0,100.0,100.0,1,1,1027.233,176.867,0.011,13.339,0,80,55,1.4,1700.75,1687.04,94.918,1781.086,54.717,64.101,72.391,64.279,51.798,1.421,2.346,0.421,71.5,57.218,65.771,35.39,62.139,63.658,80.157,74.321,81.088,39.221,55.078,42.843,-10.82,46.156,69.125,73.125,72.125,55.188,56.25,0.0,0,72,70,1000,200,0.206,283.75,71.563,71.875,0.014,72.0,71.188,55.531,56.313,0.0,40.594,72,70,1000,200,0.152,426.75,76.375,75.75,0.029,71.75,70.688,55.656,57.0,0.0,54.688,72,70,1000,200,0.144,415.25,75.313,74.563,0.036,72.313,69.375,55.781,57.188,0.0,61.688,72,70,1000,200,0.274,574.0,75.0,74.125,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.925,12.891,12.011,12.544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.0,541.0,538.5,303.5,520.0,526.5,520.5,-0.002,3.047,0.0,6.703,1.027,0.177,-0.001,0.003,0.004,0.003,EADS_FC
883,5102008,1443,1,1,3,1,100,26.95,0,100.0,100.0,1,1,1058.858,179.209,0.011,13.339,0,80,55,1.4,1700.75,1712.948,89.718,1790.194,54.717,64.101,72.391,64.174,51.798,1.433,2.356,0.425,71.567,57.294,65.379,35.475,62.08,63.55,80.083,74.321,81.015,39.221,54.974,42.843,-10.82,45.844,68.625,73.125,72.188,55.188,56.25,0.0,0,72,70,1000,200,0.204,282.5,71.563,71.875,0.014,71.875,71.25,55.531,56.313,0.0,40.531,72,70,1000,200,0.16,437.25,76.188,75.75,0.029,71.75,70.688,55.625,57.0,0.0,54.344,72,70,1000,200,0.144,415.25,75.313,74.563,0.035,72.313,69.375,55.781,57.188,0.0,60.156,72,70,1000,200,0.286,585.0,75.0,74.188,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.924,12.884,12.011,12.541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,533.5,541.0,538.0,303.5,520.5,526.5,520.5,-0.002,3.067,0.0,6.703,1.059,0.179,-0.001,0.002,0.004,0.003,EADS_FC
