,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
934,2162008,1534,1,1,1,1,83.802,0,47.0,47.0,47.0,1,1,1548.463,375.988,23.794,13.398,0,80,65,1.4,2165.125,2244.78,1953.223,907.583,65.373,57.735,71.129,62.695,62.93,1.368,2.749,0.267,78.212,62.567,16.662,14.229,35.437,37.018,117.294,71.453,116.321,42.445,58.526,42.697,-10.82,20.875,18.219,70.625,69.625,65.625,65.938,0.0,37.156,72,70,1000,500,0.106,204.5,72.625,71.875,0.014,72.25,70.625,65.375,65.563,0.0,44.594,72,70,1000,500,0.214,507.5,82.5,67.688,0.029,71.688,69.438,65.25,65.688,0.0,100.0,72,70,1000,500,0.764,957.5,74.875,73.938,0.051,69.438,72.563,65.313,68.438,34.313,52.219,72,70,1000,500,0.214,505.5,93.625,76.688,0.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,528.5,529.5,536.0,303.5,528.5,534.5,530.0,0.505,0.21,3.344,0,1.548,0.376,0.002,0.063,0.007,0.582,NORMAL
935,2162008,1535,1,1,1,1,83.863,0,47.0,47.0,47.0,1,1,1569.546,368.96,23.732,13.339,0,80,65,1.4,2168.375,2249.877,1944.63,903.693,65.373,57.841,71.024,62.8,62.823,1.383,2.72,0.296,78.213,62.571,16.606,14.145,35.23,37.018,117.294,71.453,116.395,42.225,58.421,42.624,-10.82,20.766,18.109,70.625,69.625,65.5,65.938,0.0,36.688,72,70,1000,500,0.108,204.25,72.5,71.875,0.014,72.125,70.563,65.375,65.563,0.0,44.469,72,70,1000,500,0.215,508.25,82.5,67.688,0.029,71.75,69.438,65.25,65.688,0.0,100.0,72,70,1000,500,0.768,957.5,74.875,73.938,0.051,69.438,72.5,65.313,68.563,34.5,52.156,72,70,1000,500,0.213,506.75,94.438,77.063,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,528.5,530.0,536.0,303.5,528.0,534.5,530.0,0.465,0.329,3.082,0,1.57,0.369,0.001,0.063,0.007,0.718,NORMAL
936,2162008,1536,1,1,1,1,83.977,0,47.0,47.0,47.0,1,1,1547.291,370.132,23.866,13.427,0,80,65,1.4,2169.125,2237.987,1946.347,899.334,65.48,57.735,71.024,62.695,62.93,1.375,2.724,0.293,78.213,62.571,16.718,14.173,35.165,36.911,116.184,71.984,115.139,42.152,58.526,42.479,-10.82,20.953,18.234,70.563,69.625,65.625,65.938,0.0,37.563,72,70,1000,500,0.101,198.375,72.5,71.688,0.014,72.125,70.5,65.5,65.563,0.0,44.344,72,70,1000,500,0.216,510.0,82.5,67.688,0.029,71.75,69.375,65.25,65.688,0.0,100.0,72,70,1000,500,0.767,959.0,74.875,73.938,0.051,69.563,72.438,65.313,68.75,29.984,52.625,72,70,1000,500,0.211,503.75,95.5,78.563,0.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.0,530.0,536.0,303.5,527.5,534.5,530.0,0.564,0.268,3.604,0,1.547,0.37,0.002,0.063,0.007,0.658,NORMAL
937,2162008,1537,1,1,1,1,84.004,0,47.0,47.0,47.0,1,1,1540.264,371.303,23.794,13.456,0,80,65,1.4,2172.125,2229.5,1934.336,901.309,65.373,57.841,71.129,62.8,62.93,1.394,2.735,0.293,78.224,62.579,16.746,14.201,35.165,36.911,115.592,72.196,114.77,42.372,58.421,42.551,-10.82,20.984,18.25,70.563,69.625,65.625,66.063,0.0,37.656,72,70,1000,500,0.101,198.5,72.5,71.688,0.014,72.25,70.563,65.5,65.563,0.0,44.344,72,70,1000,500,0.218,510.5,82.5,67.563,0.029,71.75,69.438,65.25,65.75,0.0,100.0,72,70,1000,500,0.773,962.0,74.875,73.938,0.046,69.438,72.375,65.313,69.0,34.844,53.5,72,70,1000,500,0.204,497.0,96.188,79.5,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.5,530.0,536.0,303.5,529.0,534.5,529.5,0.451,0.15,2.827,0,1.54,0.371,0.002,0.063,0.006,0.667,NORMAL
938,2162008,1538,1,1,1,1,84.081,0,47.0,47.0,47.0,1,1,1547.291,372.474,23.742,13.441,0,80,65,1.4,2175.25,2229.5,1937.764,903.43,65.48,57.735,71.024,62.695,62.93,1.391,2.76,0.3,78.229,62.588,16.662,14.258,35.036,36.911,116.48,72.303,115.361,43.178,58.317,43.353,-10.82,20.906,18.203,70.563,69.563,65.688,66.063,0.0,37.875,72,70,1000,500,0.1,198.125,72.5,71.688,0.014,72.25,70.5,65.5,65.563,0.0,44.531,72,70,1000,500,0.217,510.75,82.5,67.688,0.029,71.75,69.438,65.438,65.75,0.0,99.875,72,70,1000,500,0.774,964.5,74.813,73.938,0.051,69.563,72.188,65.438,69.125,30.328,53.563,72,70,1000,500,0.205,494.75,97.0,80.0,0.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.5,530.0,536.0,303.25,528.5,534.5,529.5,0.601,0.155,3.839,0,1.547,0.372,0.002,0.063,0.007,0.704,NORMAL
939,2162008,1539,1,1,1,1,84.105,0,47.0,47.0,47.0,1,1,1547.291,364.275,23.732,13.412,0,80,65,1.4,2172.0,2234.591,1932.622,914.426,65.265,57.629,71.024,62.061,62.609,1.398,2.731,0.293,78.229,62.582,16.774,14.258,34.951,36.804,119.883,71.984,119.35,43.397,58.421,43.644,-10.82,21.031,18.344,70.563,69.625,65.5,66.063,0.0,38.063,72,70,1000,500,0.1,197.875,72.5,71.688,0.014,72.313,70.5,65.375,65.563,0.0,44.969,72,70,1000,500,0.219,512.0,82.5,67.688,0.029,71.75,69.438,65.125,65.688,0.0,100.0,72,70,1000,500,0.773,962.5,74.813,73.938,0.051,69.563,72.188,65.313,69.25,30.469,52.969,72,70,1000,500,0.209,499.75,97.75,80.375,0.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,528.5,530.0,536.0,303.25,528.5,534.5,529.5,0.264,0.22,1.826,0,1.547,0.364,0.002,0.063,0.007,0.689,NORMAL
940,2162008,1540,1,1,1,1,83.922,0,47.0,47.0,47.0,1,1,1575.403,374.817,23.711,13.398,0,80,65,1.4,2170.25,2263.479,1944.63,920.925,64.727,57.629,71.024,61.321,62.074,1.379,2.753,0.285,78.228,62.582,16.887,14.286,34.912,36.696,119.291,72.621,118.98,43.471,58.526,43.79,-10.82,21.219,18.516,70.563,69.625,65.188,65.938,0.0,37.469,72,70,1000,500,0.104,203.0,72.5,71.688,0.014,72.25,70.5,65.063,65.313,0.0,45.25,72,70,1000,500,0.22,517.5,82.5,67.688,0.029,71.688,69.438,64.875,65.5,0.0,100.0,72,70,1000,500,0.767,958.0,74.813,74.063,0.051,69.438,72.063,65.125,69.25,30.625,52.188,72,70,1000,500,0.214,506.25,98.063,80.75,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,528.5,530.5,536.0,303.25,528.5,534.0,530.0,0.158,0.284,1.065,0,1.575,0.375,0.002,0.063,0.006,0.692,NORMAL
941,2162008,1541,1,1,1,1,83.655,0,47.0,47.0,47.0,1,1,1577.745,367.789,23.649,13.368,0,80,65,1.4,2178.375,2268.583,1954.944,920.053,64.296,57.629,71.024,60.793,61.432,1.383,2.742,0.285,78.243,62.596,17.335,14.258,34.951,36.696,118.403,71.665,117.872,43.471,58.317,43.717,-10.82,21.563,18.922,70.563,69.625,64.875,65.625,0.0,36.906,72,70,1000,500,0.107,203.25,72.5,71.875,0.014,72.25,70.5,64.688,65.063,0.0,45.0,72,70,1000,500,0.221,519.0,82.438,67.688,0.029,71.625,69.5,64.438,65.125,0.0,100.0,72,70,1000,500,0.762,955.0,74.813,73.938,0.046,69.563,72.0,65.0,69.125,35.469,52.344,72,70,1000,500,0.212,505.0,98.5,80.875,0.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,528.5,530.5,536.0,303.25,528.5,534.5,529.5,0.269,0.222,1.813,0,1.578,0.368,0.001,0.062,0.006,0.722,NORMAL
942,2162008,1542,1,1,1,1,83.316,0,47.0,47.0,47.0,1,1,1547.291,370.132,23.752,13.383,0,80,65,1.4,2176.75,2243.082,1941.196,904.302,63.974,57.629,70.919,60.793,61.111,1.387,2.76,0.293,78.249,62.599,17.532,14.314,35.036,36.804,117.59,68.797,116.617,43.471,58.317,43.717,-10.82,21.781,19.359,70.313,69.563,64.563,65.438,0.0,37.625,72,70,1000,500,0.101,198.5,72.5,71.563,0.014,72.125,70.5,64.438,64.938,0.0,45.219,72,70,1000,500,0.222,518.5,82.5,67.813,0.029,71.5,69.5,64.438,64.938,0.0,98.688,72,70,1000,500,0.778,963.0,74.875,73.938,0.051,69.563,72.063,64.75,69.125,30.938,52.938,72,70,1000,500,0.209,501.5,98.813,81.0,0.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,528.0,530.5,536.0,303.25,528.5,534.0,530.0,0.474,0.222,3.338,0,1.547,0.37,0.002,0.062,0.007,0.717,NORMAL
943,2162008,1543,1,1,1,1,83.188,0,47.0,47.0,47.0,1,1,1541.435,360.761,23.732,13.441,0,80,65,1.4,2185.625,2227.803,1956.665,920.918,64.189,57.523,70.919,61.533,61.539,1.402,2.746,0.278,78.269,62.616,17.532,14.37,35.256,36.911,116.776,67.522,115.73,43.471,58.421,43.79,-10.82,21.969,19.25,70.563,69.563,64.563,65.313,0.0,37.813,72,70,1000,500,0.1,198.25,72.5,71.688,0.014,72.25,70.5,64.438,64.813,0.0,45.906,72,70,1000,500,0.218,510.0,82.5,67.688,0.029,71.5,69.5,64.438,64.875,0.0,96.875,72,70,1000,500,0.78,967.5,74.813,73.938,0.051,69.563,71.938,64.75,68.938,31.078,53.781,72,70,1000,500,0.204,493.75,99.188,81.188,0.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,528.5,530.5,536.0,303.5,529.0,534.0,529.5,0.504,0.287,3.587,0,1.541,0.361,0.002,0.063,0.007,0.709,NORMAL
944,2162008,1544,1,1,1,1,83.245,0,47.0,47.0,47.0,1,1,1559.004,373.646,23.773,13.324,0,80,65,1.4,2187.125,2249.877,1948.065,922.197,64.512,57.629,70.919,62.166,61.967,1.375,2.749,0.3,78.338,62.668,17.335,14.37,35.282,36.804,115.74,70.072,114.844,43.69,58.421,43.935,-10.82,21.813,19.25,70.313,69.625,64.875,65.313,0.0,37.469,72,70,1000,500,0.103,202.0,72.625,71.688,0.014,72.25,70.563,64.688,64.813,0.0,44.469,72,70,1000,500,0.231,526.5,82.5,67.688,0.028,71.313,69.5,64.688,64.938,0.0,95.313,72,70,1000,500,0.775,964.0,74.875,73.938,0.051,69.563,72.0,64.75,69.125,31.219,53.438,72,70,1000,500,0.207,495.5,99.375,80.875,0.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.0,531.0,535.5,303.25,528.5,534.0,529.5,0.466,0.222,3.079,0,1.559,0.374,0.002,0.061,0.007,0.728,NORMAL
945,2162008,1545,1,1,1,1,83.315,0,47.0,47.0,47.0,1,1,1589.458,375.988,23.804,13.427,0,80,65,1.4,2190.875,2263.479,1942.912,924.602,64.727,57.523,70.919,62.378,62.288,1.375,2.764,0.293,78.493,62.802,17.223,14.426,35.308,36.911,114.926,71.771,114.031,43.69,58.317,44.008,-10.82,21.703,18.969,70.563,69.625,65.0,65.438,0.0,36.531,72,70,1000,500,0.108,205.875,72.5,71.688,0.014,72.125,70.5,64.875,64.938,0.0,44.469,72,70,1000,500,0.23,525.5,82.5,67.688,0.029,71.313,69.5,64.875,65.125,0.0,94.5,72,70,1000,500,0.765,958.0,74.813,73.938,0.051,69.563,72.438,64.875,69.125,31.359,52.313,72,70,1000,500,0.213,504.75,99.375,80.875,0.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,528.5,531.0,536.0,303.5,528.5,534.0,529.5,0.494,0.292,3.08,0,1.589,0.376,0.002,0.063,0.007,0.709,NORMAL
946,2162008,1546,1,1,1,1,83.338,0,47.0,47.0,47.0,1,1,1563.69,373.646,23.773,13.368,0,80,65,1.4,2181.375,2253.277,1946.347,914.266,64.942,57.523,70.919,62.483,62.609,1.368,2.771,0.27,78.435,62.735,17.083,14.426,35.256,36.911,114.113,71.878,113.145,43.764,58.108,44.008,-10.82,21.516,18.797,70.313,69.688,65.063,65.625,0.0,37.469,72,70,1000,500,0.101,198.25,72.5,71.688,0.014,72.25,70.5,65.0,65.063,0.0,45.438,72,70,1000,500,0.224,521.0,82.438,67.688,0.029,71.313,69.5,64.938,65.125,0.0,92.688,72,70,1000,500,0.779,963.5,74.813,74.063,0.051,69.688,72.063,65.0,69.125,27.734,52.844,72,70,1000,500,0.209,501.75,99.375,81.0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.0,531.0,535.5,303.25,528.5,534.0,529.5,0.545,0.227,3.328,0,1.564,0.374,0.002,0.062,0.006,0.721,NORMAL
947,2162008,1547,1,1,1,1,83.341,0,47.0,47.0,47.0,1,1,1553.148,372.474,23.773,13.398,0,80,65,1.4,2182.5,2256.677,1948.065,915.919,65.158,57.523,70.919,62.483,62.609,1.379,2.753,0.296,78.473,62.776,17.055,14.426,35.113,36.911,118.921,71.559,117.798,43.837,58.421,44.081,-10.82,21.328,18.656,70.563,69.688,65.188,65.625,0.0,37.781,72,70,1000,500,0.1,197.375,72.5,71.875,0.014,72.25,70.563,65.063,65.25,0.0,44.406,72,70,1000,500,0.234,529.5,82.5,67.688,0.029,71.313,69.563,64.938,65.375,0.0,90.25,72,70,1000,500,0.773,962.0,74.813,73.938,0.05,69.563,72.063,65.0,69.25,31.641,53.031,72,70,1000,500,0.208,500.5,99.688,81.188,0.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,528.0,531.5,535.5,303.5,529.5,533.5,529.5,0.564,0.224,3.855,0,1.553,0.372,0.001,0.063,0.006,0.731,NORMAL
948,2162008,1548,1,1,1,1,83.401,0,47.0,47.0,47.0,1,1,1546.12,378.331,23.732,13.354,0,80,65,1.4,2184.75,2232.894,1949.784,908.748,65.05,57.523,70.814,62.378,62.395,1.402,2.756,0.296,78.467,62.773,17.027,14.482,35.126,36.804,119.735,71.347,118.463,43.837,58.421,44.081,-10.82,21.297,18.656,70.563,69.75,65.188,65.625,0.0,37.875,72,70,1000,500,0.1,198.25,72.5,71.688,0.014,72.313,70.5,65.063,65.313,0.0,45.813,72,70,1000,500,0.226,523.5,82.5,67.688,0.029,71.5,69.563,65.063,65.5,0.0,89.188,72,70,1000,500,0.772,961.0,74.813,73.938,0.05,69.563,72.125,65.0,69.313,31.781,53.563,72,70,1000,500,0.205,495.25,99.75,81.25,0.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.0,531.5,535.5,303.25,529.0,533.5,529.5,0.624,0.223,4.358,0,1.546,0.378,0.002,0.063,0.006,0.691,NORMAL
949,2162008,1549,1,1,1,1,83.464,0,47.0,47.0,47.0,1,1,1553.148,370.132,23.742,13.412,0,80,65,1.4,2183.75,2236.289,1953.223,910.445,65.05,57.629,71.024,62.483,62.609,1.391,2.749,0.289,78.472,62.777,17.027,14.482,35.1,36.804,118.551,71.134,117.725,43.91,58.317,44.154,-10.82,21.281,18.625,70.563,69.813,65.375,65.625,0.0,38.094,72,70,1000,500,0.1,197.75,72.5,71.688,0.014,72.313,70.5,65.063,65.25,0.0,44.594,72,70,1000,500,0.235,531.5,82.5,67.688,0.029,71.313,69.563,65.063,65.5,0.0,87.0,72,70,1000,500,0.76,956.5,74.813,73.938,0.051,69.563,72.188,65.125,69.313,31.922,53.063,72,70,1000,500,0.209,498.75,100.0,81.25,0.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.5,531.5,535.5,303.5,529.5,533.5,529.5,0.414,0.227,2.832,0,1.553,0.37,0.002,0.063,0.007,0.703,NORMAL
950,2162008,1550,1,1,1,1,83.536,0,47.0,47.0,47.0,1,1,1554.319,372.474,23.825,13.398,0,80,65,1.4,2168.625,2246.479,1958.386,914.039,65.158,57.523,70.814,62.483,62.716,1.402,2.76,0.285,78.454,62.762,16.943,14.51,35.049,36.804,118.108,71.347,117.134,43.91,58.317,44.154,-10.82,21.203,18.531,70.563,69.813,65.375,65.875,0.0,38.063,72,70,1000,500,0.101,199.0,72.5,71.688,0.014,72.25,70.563,65.25,65.313,0.0,45.188,72,70,1000,500,0.231,528.5,82.5,67.688,0.029,71.313,69.563,65.125,65.563,0.0,86.75,72,70,1000,500,0.743,942.5,74.813,73.938,0.051,69.563,72.25,65.125,69.563,32.063,52.344,72,70,1000,500,0.214,504.5,100.188,81.375,0.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,528.0,531.5,535.5,303.25,529.5,533.5,529.5,0.496,0.227,3.351,0,1.554,0.372,0.002,0.063,0.007,0.727,NORMAL
951,2162008,1551,1,1,1,1,83.576,0,47.0,47.0,47.0,1,1,1543.778,375.988,23.732,13.368,0,80,65,1.4,2179.25,2249.877,1977.364,908.422,65.373,57.629,70.919,62.695,62.823,1.379,2.764,0.293,78.463,62.767,17.027,14.51,35.074,36.804,116.702,72.09,115.804,43.91,58.317,44.227,-10.82,21.344,18.609,70.563,69.813,65.5,65.875,0.0,36.594,72,70,1000,500,0.109,206.625,72.5,71.688,0.014,72.313,70.563,65.25,65.313,0.0,45.281,72,70,1000,500,0.236,531.5,82.5,67.688,0.029,71.313,69.625,65.125,65.563,0.0,85.5,72,70,1000,500,0.738,939.5,74.813,73.938,0.047,69.688,72.375,65.25,69.563,28.422,52.438,72,70,1000,500,0.212,505.0,100.25,81.375,0.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,528.0,531.5,535.5,303.5,529.5,533.5,529.5,0.478,0.294,3.079,0,1.544,0.376,0.002,0.063,0.006,0.721,NORMAL
952,2162008,1552,1,1,1,1,83.627,0,47.0,47.0,47.0,1,1,1550.805,371.303,23.804,13.427,0,80,65,1.4,2169.75,2224.41,1941.196,900.107,65.265,57.735,71.024,62.8,62.823,1.417,2.767,0.304,78.459,62.77,17.027,14.454,35.036,36.804,116.036,72.409,115.139,43.837,58.212,44.154,-10.82,21.375,18.578,70.313,69.813,65.5,65.938,0.0,37.344,72,70,1000,500,0.102,199.75,72.625,71.688,0.014,72.313,70.5,65.375,65.438,0.0,44.625,72,70,1000,500,0.238,534.5,82.5,67.688,0.029,71.313,69.625,65.125,65.563,0.0,83.813,72,70,1000,500,0.736,939.5,74.813,73.938,0.05,69.563,72.563,65.25,69.563,32.344,53.625,72,70,1000,500,0.205,495.25,100.25,81.5,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,528.0,531.0,535.5,303.5,530.0,533.5,529.5,0.489,0.296,3.086,0,1.551,0.371,0.002,0.063,0.006,0.686,NORMAL
953,2162008,1553,1,1,1,1,83.783,0,47.0,47.0,47.0,1,1,1540.264,370.132,23.804,13.354,0,80,65,1.4,2159.75,2227.803,1936.05,911.247,65.373,57.735,71.129,62.8,62.93,1.425,2.764,0.293,78.368,62.693,16.999,14.51,35.139,36.804,115.0,72.303,114.105,43.984,58.317,44.299,-10.82,21.438,18.625,70.313,69.813,65.625,65.938,0.0,37.406,72,70,1000,500,0.102,199.375,72.5,71.875,0.014,72.313,70.625,65.375,65.438,0.0,45.5,72,70,1000,500,0.24,537.0,82.5,67.688,0.029,71.313,69.625,65.25,65.688,0.0,84.313,72,70,1000,500,0.726,930.0,74.813,73.938,0.044,69.688,72.688,65.25,69.563,28.688,53.625,72,70,1000,500,0.206,497.5,100.375,81.5,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,528.0,531.5,535.5,303.25,530.5,533.5,529.5,0.499,0.293,3.08,0,1.54,0.37,0.001,0.063,0.006,0.713,NORMAL
954,2162008,1554,1,1,1,1,83.848,0,47.0,47.0,47.0,1,1,1537.921,373.646,23.783,13.383,0,80,65,1.4,2166.75,2217.626,1937.764,891.996,65.373,57.735,71.024,62.8,62.823,1.429,2.749,0.296,78.375,62.723,17.027,14.482,35.178,36.804,115.074,72.196,113.81,43.984,58.317,44.227,-10.82,21.469,18.672,70.313,69.75,65.5,65.938,0.0,37.563,72,70,1000,500,0.101,199.125,72.5,71.688,0.014,72.438,70.563,65.375,65.438,0.0,46.5,72,70,1000,500,0.234,526.5,82.5,67.688,0.029,71.313,69.563,65.25,65.688,0.0,83.125,72,70,1000,500,0.726,932.5,74.813,73.938,0.05,69.688,72.813,65.25,69.625,28.797,53.313,72,70,1000,500,0.208,498.25,100.375,81.563,0.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.0,531.5,535.5,303.5,530.0,533.5,529.5,0.701,0.227,4.346,0,1.538,0.374,0.002,0.063,0.006,0.664,NORMAL
955,2162008,1555,1,1,1,1,83.874,0,47.0,47.0,47.0,1,1,1560.176,365.447,23.773,13.412,0,80,65,1.4,2164.25,2236.289,1941.196,896.234,65.373,57.735,71.129,62.695,62.823,1.413,2.76,0.278,78.351,62.678,17.055,14.538,35.191,36.804,119.217,71.878,118.094,43.984,58.526,44.299,-10.82,21.453,18.672,70.313,69.813,65.625,65.938,0.0,37.813,72,70,1000,500,0.101,197.875,72.5,71.688,0.014,72.438,70.563,65.375,65.563,0.0,45.625,72,70,1000,500,0.246,542.5,82.5,67.688,0.029,71.5,69.5,65.25,65.688,0.0,83.563,72,70,1000,500,0.708,920.5,74.813,74.063,0.051,69.688,72.625,65.313,69.563,28.906,52.688,72,70,1000,500,0.212,502.25,100.25,81.188,0.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.0,531.5,535.5,303.5,529.5,533.5,529.5,0.564,0.291,3.854,0,1.56,0.365,0.002,0.063,0.006,0.681,NORMAL
956,2162008,1556,1,1,1,1,83.99,0,47.0,47.0,47.0,1,1,1543.778,371.303,23.783,13.412,0,80,65,1.4,2155.625,2212.541,1934.336,896.444,65.48,57.629,71.024,62.589,62.823,1.421,2.756,0.293,78.306,62.644,17.083,14.566,35.061,36.911,118.477,71.559,117.651,44.057,58.421,44.299,-10.82,21.422,18.656,70.313,69.75,65.5,65.938,0.0,37.813,72,70,1000,500,0.101,198.875,72.5,71.688,0.014,72.313,70.625,65.5,65.313,0.0,45.188,72,70,1000,500,0.247,543.0,82.5,67.688,0.029,71.313,69.5,65.25,65.688,0.0,82.563,72,70,1000,500,0.698,913.0,74.813,73.938,0.051,69.688,72.5,65.313,69.625,29.016,53.75,72,70,1000,500,0.205,495.0,100.375,81.0,0.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,528.5,531.5,535.5,303.25,530.0,533.5,529.5,0.419,0.226,2.837,0,1.544,0.371,0.002,0.063,0.007,0.717,NORMAL
