,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
951,2102008,1551,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,911.274,269.4,22.278,12.038,0,80,65,1.4,1596.125,1624.19,1630.779,574.595,50.842,45.853,69.552,89.422,47.73,1.387,2.122,0.245,67.3,53.85,9.286,7.559,0.674,4.364,118.551,111.925,111.889,39.588,51.317,51.364,-10.82,2.943,9.914,70.063,70.063,52.063,63.031,2.766,27.391,72,70,1000,500,0.025,98.5,97.563,68.875,0.014,69.313,70.688,51.469,70.563,100.0,44.188,72,70,1000,500,0.208,503.75,117.313,111.125,3.307,69.063,69.875,52.031,67.875,65.625,56.281,72,70,1000,500,0.208,497.75,115.0,101.125,1.047,69.563,72.688,52.125,70.25,83.625,53.438,72,70,1000,500,0.207,497.5,119.125,110.938,2.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,536.0,534.5,535.0,302.75,532.0,533.0,528.0,22.399,12.086,21.432,19.666,0.911,0.269,0.058,2.956,2.1,2.793,CCVS_FO
952,2102008,1552,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,933.529,271.742,22.247,12.038,0,80,65,1.4,1596.125,1649.922,1611.275,588.581,50.842,46.065,69.552,89.844,47.73,1.398,2.148,0.234,67.281,53.825,9.342,7.531,0.81,4.471,118.921,112.138,111.963,39.514,51.422,51.583,-10.82,2.949,10.008,70.125,70.063,52.219,61.625,0.0,27.563,72,70,1000,500,0.024,98.25,96.875,68.875,0.014,69.313,70.688,51.563,70.813,100.0,44.969,72,70,1000,500,0.205,497.75,118.188,112.063,3.293,68.875,69.875,52.031,67.563,72.5,55.25,72,70,1000,500,0.212,506.5,116.5,101.688,1.221,69.688,72.688,52.188,70.25,79.938,52.5,72,70,1000,500,0.212,506.5,116.375,108.813,2.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,536.0,534.0,535.0,302.75,531.5,533.0,528.0,22.821,12.201,22.35,20.156,0.934,0.272,0.057,2.913,2.613,2.531,CCVS_FO
953,2102008,1553,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,907.76,269.4,22.278,12.038,0,80,65,1.4,1612.438,1606.542,1601.544,572.705,50.95,45.959,69.552,90.267,47.837,1.391,2.108,0.245,67.263,53.835,9.23,7.531,0.914,4.471,119.661,112.881,112.85,39.588,51.526,51.728,-10.82,2.912,9.859,70.063,70.063,52.219,59.781,2.73,27.625,72,70,1000,500,0.024,98.313,96.375,68.688,0.014,69.313,70.75,51.688,70.938,100.0,45.375,72,70,1000,500,0.203,494.5,118.688,112.313,3.299,68.875,69.875,52.125,67.938,72.813,56.25,72,70,1000,500,0.208,498.25,116.813,102.563,1.216,69.688,72.688,52.188,69.75,80.063,53.281,72,70,1000,500,0.208,498.25,115.688,106.938,2.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,536.0,534.5,535.0,302.75,531.5,533.0,528.0,22.38,12.242,21.904,20.274,0.908,0.269,0.056,3.037,2.504,2.716,CCVS_FO
954,2102008,1554,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,920.644,269.4,22.237,11.98,0,80,65,1.4,1597.063,1619.373,1608.031,609.811,51.273,45.959,69.657,90.478,48.051,1.375,2.115,0.241,67.328,53.842,9.23,7.559,0.978,4.686,120.031,112.988,112.923,39.734,51.631,51.801,-10.82,2.881,9.805,70.063,70.063,52.281,58.281,2.723,27.797,72,70,1000,500,0.024,98.188,95.75,68.875,0.028,69.313,70.75,51.688,71.188,100.0,45.063,72,70,1000,500,0.207,495.0,119.438,113.125,3.297,69.063,69.875,52.313,68.188,73.188,55.719,72,70,1000,500,0.211,502.25,117.625,103.188,1.212,69.688,72.75,52.313,69.563,80.188,52.219,72,70,1000,500,0.215,506.5,116.625,108.0,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.0,534.0,535.0,302.75,531.5,533.0,528.0,22.442,12.151,22.814,20.054,0.921,0.269,0.109,3.005,2.527,2.679,CCVS_FO
955,2102008,1555,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,915.959,267.057,22.278,12.023,0,80,65,1.4,1597.375,1619.373,1601.544,578.537,51.165,45.959,69.552,90.795,48.051,1.421,2.129,0.241,67.267,53.818,9.23,7.559,1.05,4.364,119.883,113.412,113.219,39.807,51.735,51.874,-10.82,2.875,9.773,69.75,70.125,52.375,57.781,13.023,27.031,72,70,1000,500,0.027,104.0,95.5,69.25,0.032,69.313,70.75,51.875,71.375,100.0,44.531,72,70,1000,500,0.21,499.25,119.813,113.438,3.293,68.875,69.938,52.313,68.313,64.125,56.625,72,70,1000,500,0.206,495.75,118.25,103.375,1.158,69.688,72.813,52.313,69.625,80.25,53.406,72,70,1000,500,0.206,497.25,117.188,108.438,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,536.0,534.5,535.0,302.75,532.5,533.5,528.0,22.942,12.163,21.43,20.125,0.916,0.267,0.122,3.03,2.488,2.718,CCVS_FO
956,2102008,1556,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,904.246,269.4,22.278,11.994,0,80,65,1.4,1609.938,1624.19,1603.165,590.207,51.165,46.065,69.657,90.9,48.158,1.379,2.115,0.241,67.345,53.865,9.23,7.503,0.939,4.579,117.516,112.138,112.037,39.954,51.84,51.947,-10.82,2.875,9.82,69.938,70.125,52.375,58.688,5.617,26.984,72,70,1000,500,0.026,101.25,96.75,68.938,0.092,69.313,70.75,51.969,71.563,100.0,43.719,72,70,1000,500,0.214,507.0,120.188,113.813,3.305,69.063,69.938,52.313,68.438,67.25,56.438,72,70,1000,500,0.207,496.0,118.625,103.688,1.151,69.563,72.75,52.531,69.75,84.188,52.563,72,70,1000,500,0.212,503.0,117.813,109.063,2.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,536.0,534.5,535.0,303.0,532.0,533.5,528.0,22.696,12.102,17.632,19.953,0.904,0.269,0.372,3.041,2.483,2.703,CCVS_FO
957,2102008,1557,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,919.473,265.886,22.258,12.082,0,80,65,1.4,1586.75,1629.009,1604.786,592.669,51.381,46.171,69.657,89.738,48.265,1.383,2.079,0.245,67.268,53.85,9.23,7.503,0.784,4.901,114.779,108.526,108.27,39.881,51.213,51.364,-10.82,2.904,9.805,70.063,70.125,52.375,60.531,2.758,27.5,72,70,1000,500,0.024,98.25,97.0,62.594,0.092,69.313,70.813,51.875,71.563,100.0,44.156,72,70,1000,500,0.21,503.75,119.563,113.375,3.297,68.875,69.938,52.313,68.563,67.563,56.125,72,70,1000,500,0.207,502.0,119.125,103.75,1.13,69.688,72.813,52.531,69.938,84.313,53.406,72,70,1000,500,0.207,496.75,118.5,109.625,2.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,536.0,534.5,535.0,302.75,531.5,533.0,528.0,23.169,12.243,20.945,19.245,0.919,0.266,0.46,2.945,2.508,2.746,CCVS_FO
958,2102008,1558,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,899.561,263.543,22.299,11.965,0,80,65,1.4,1586.75,1604.939,1596.683,584.64,51.165,46.171,69.552,89.21,47.944,1.417,2.111,0.237,67.261,53.838,9.23,7.503,0.661,4.794,117.664,111.288,111.298,40.027,51.631,51.656,-10.82,2.973,9.82,70.063,70.188,52.375,61.719,2.744,27.688,72,70,1000,500,0.024,98.063,97.438,62.906,0.087,69.313,70.813,51.969,71.063,100.0,44.875,72,70,1000,500,0.205,498.25,116.563,110.813,3.303,69.063,70.0,52.313,68.563,67.875,56.563,72,70,1000,500,0.207,496.25,119.25,104.0,1.146,69.563,72.813,52.531,70.125,80.688,52.656,72,70,1000,500,0.211,502.5,119.0,109.938,2.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.0,534.0,535.0,302.75,532.0,533.5,528.0,22.264,11.991,20.504,19.3,0.9,0.264,0.437,2.744,2.523,2.801,CCVS_FO
959,2102008,1559,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,904.246,268.228,22.268,12.053,0,80,65,1.4,1592.688,1614.559,1604.786,581.326,51.273,46.171,69.657,89.422,48.051,1.402,2.104,0.237,67.316,53.853,9.258,7.531,0.713,4.686,118.034,110.544,110.781,40.027,51.631,51.728,-10.82,2.957,9.836,70.125,70.188,52.5,61.938,0.0,27.313,72,70,1000,500,0.025,101.938,97.0,64.375,0.014,69.25,70.813,51.969,70.813,100.0,45.031,72,70,1000,500,0.206,495.0,117.25,110.875,3.301,69.063,69.938,52.438,68.563,68.188,56.281,72,70,1000,500,0.208,498.25,117.625,103.688,1.117,69.688,72.813,52.531,70.25,80.813,53.5,72,70,1000,500,0.206,497.0,119.25,110.313,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,536.0,534.0,535.0,302.75,532.0,533.5,528.0,21.563,12.154,23.326,19.562,0.904,0.268,0.066,3.04,2.249,2.774,CCVS_FO
960,2102008,1600,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,926.501,269.4,22.33,11.994,0,80,65,1.4,1596.938,1654.755,1609.653,593.893,51.273,46.171,69.763,89.738,48.158,1.368,2.14,0.223,67.366,53.853,9.286,7.503,0.732,4.686,119.365,112.563,112.406,40.101,51.944,52.02,-10.82,2.957,9.828,70.063,70.25,52.5,60.406,2.727,27.047,72,70,1000,500,0.026,101.0,96.188,64.313,0.022,69.25,70.813,52.094,70.938,100.0,43.813,72,70,1000,500,0.213,505.0,117.438,111.438,3.301,69.063,70.0,52.438,68.063,65.625,55.344,72,70,1000,500,0.213,507.0,115.125,101.563,1.128,69.688,72.813,52.531,70.313,80.875,52.656,72,70,1000,500,0.211,505.5,119.0,110.25,2.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.0,534.0,535.0,302.75,532.0,533.0,528.0,22.845,12.071,22.434,19.829,0.927,0.269,0.102,2.861,2.211,2.71,CCVS_FO
961,2102008,1601,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,915.959,267.057,22.289,12.023,0,80,65,1.4,1600.5,1629.009,1608.031,576.747,51.596,46.277,69.657,90.372,48.479,1.394,2.14,0.23,67.33,53.911,9.286,7.531,0.713,4.901,119.957,112.775,112.776,40.174,52.049,52.093,-10.82,2.965,9.883,70.063,70.25,52.688,58.969,2.719,27.531,72,70,1000,500,0.024,98.25,95.75,64.688,0.028,69.313,70.813,52.094,71.188,100.0,44.219,72,70,1000,500,0.209,502.5,118.813,112.688,3.295,69.063,70.0,52.5,68.063,68.75,56.438,72,70,1000,500,0.205,499.0,116.75,101.688,1.131,69.688,72.875,52.625,70.313,81.0,53.5,72,70,1000,500,0.207,497.0,116.5,108.625,2.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,536.0,534.0,535.0,302.75,531.5,533.5,528.0,22.286,12.068,23.103,19.876,0.916,0.267,0.126,2.914,2.461,2.436,CCVS_FO
962,2102008,1602,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,908.931,267.057,22.268,12.111,0,80,65,1.4,1603.625,1593.728,1601.544,571.587,51.596,46.171,69.552,90.584,48.586,1.398,2.104,0.248,67.385,53.936,9.23,7.531,0.609,5.009,119.957,113.306,113.219,40.101,52.153,52.311,-10.82,2.912,9.734,69.938,70.313,52.813,58.281,5.59,27.734,72,70,1000,500,0.024,98.0,95.313,65.063,0.028,69.313,70.813,52.219,71.5,100.0,45.25,72,70,1000,500,0.202,495.0,119.438,113.125,3.291,69.063,70.063,52.594,68.313,69.063,56.375,72,70,1000,500,0.207,496.25,117.188,103.188,1.29,69.688,72.938,52.719,69.875,81.063,52.938,72,70,1000,500,0.21,500.5,115.688,107.063,2.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.5,534.0,535.0,302.75,531.5,533.5,528.0,22.559,12.27,21.657,20.511,0.909,0.267,0.123,2.999,2.609,2.671,CCVS_FO
963,2102008,1603,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,922.987,260.029,22.278,12.067,0,80,65,1.4,1612.0,1620.978,1608.031,586.833,51.596,46.277,69.552,90.795,48.479,1.417,2.129,0.241,67.38,53.911,9.286,7.503,0.713,5.009,120.031,113.306,113.293,40.174,52.257,52.311,-10.82,2.904,9.867,69.75,70.313,52.813,58.875,13.094,27.875,72,70,1000,500,0.024,98.125,97.0,65.375,0.124,69.313,70.813,52.219,71.688,100.0,44.906,72,70,1000,500,0.207,495.5,119.875,113.75,3.301,69.063,70.063,52.594,68.938,69.375,55.969,72,70,1000,500,0.208,499.75,118.313,104.688,1.344,69.688,72.938,52.719,69.875,81.188,52.344,72,70,1000,500,0.214,505.0,116.688,108.0,2.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,536.0,534.0,535.0,302.75,532.5,533.5,528.0,22.321,12.121,21.667,20.314,0.923,0.26,0.57,2.918,2.645,2.69,CCVS_FO
964,2102008,1604,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,930.015,268.228,22.278,12.053,0,80,65,1.4,1612.0,1654.755,1616.146,596.851,51.704,46.383,69.763,91.112,48.586,1.375,2.151,0.241,67.39,53.907,9.23,7.531,0.745,5.009,118.108,112.669,112.48,40.247,52.153,52.238,-10.82,2.881,9.781,69.938,70.313,52.906,61.219,13.148,26.344,72,70,1000,500,0.029,106.75,97.938,61.938,0.12,69.25,70.813,52.281,71.813,100.0,43.844,72,70,1000,500,0.212,505.25,120.188,113.813,3.313,69.063,70.0,52.594,69.188,69.688,55.344,72,70,1000,500,0.215,504.5,119.125,104.875,1.291,69.563,73.0,52.719,69.938,81.313,52.781,72,70,1000,500,0.208,502.75,117.875,108.813,2.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.0,534.0,535.0,302.75,531.5,533.5,528.0,23.052,12.139,18.108,20.046,0.93,0.268,0.628,3.048,2.656,2.805,CCVS_FO
965,2102008,1605,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,915.959,270.571,22.247,12.111,0,80,65,1.4,1618.563,1612.955,1601.544,563.22,51.704,46.277,69.868,90.055,48.586,1.417,2.119,0.256,67.367,53.909,9.174,7.475,0.732,4.901,114.335,108.632,108.344,40.32,51.631,51.728,-10.82,2.928,9.742,70.063,70.375,52.813,62.656,2.873,27.344,72,70,1000,500,0.025,98.875,98.5,66.563,0.106,69.25,70.813,52.219,71.813,100.0,44.813,72,70,1000,500,0.205,498.75,119.688,113.438,3.293,69.188,70.0,52.594,69.375,62.438,56.531,72,70,1000,500,0.207,496.0,119.25,105.375,1.296,69.688,72.938,52.719,70.25,81.438,52.875,72,70,1000,500,0.209,499.25,118.5,109.688,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.0,534.5,535.0,302.75,531.5,533.5,528.0,23.37,12.215,19.271,19.163,0.916,0.271,0.492,2.971,2.596,2.749,CCVS_FO
966,2102008,1606,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,911.274,268.228,22.258,12.009,0,80,65,1.4,1598.438,1632.223,1609.653,578.169,51.488,46.277,69.868,89.316,48.265,1.406,2.122,0.234,67.382,53.906,9.286,7.503,0.7,4.901,117.368,111.075,110.855,40.32,51.735,51.874,-10.82,3.004,9.867,70.125,70.313,52.813,63.719,0.128,27.578,72,70,1000,500,0.024,98.063,98.938,69.813,0.107,69.188,70.813,52.219,71.5,100.0,44.844,72,70,1000,500,0.204,498.5,116.625,110.875,3.293,69.313,70.0,52.594,68.938,62.656,55.594,72,70,1000,500,0.213,503.0,119.25,103.75,1.096,69.688,73.0,52.719,70.375,81.563,53.375,72,70,1000,500,0.206,497.0,119.25,110.313,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.0,534.0,535.0,302.75,532.0,533.5,528.0,23.036,12.155,20.941,19.244,0.911,0.268,0.453,2.736,2.453,2.787,CCVS_FO
967,2102008,1607,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,896.047,265.886,22.237,11.994,0,80,65,1.4,1601.75,1638.655,1611.275,590.791,51.596,46.383,69.763,89.316,48.372,1.375,2.137,0.234,67.406,53.912,9.37,7.587,0.719,4.901,117.368,110.544,110.486,40.467,51.944,52.02,-10.82,3.018,9.93,70.125,70.375,52.813,64.063,0.109,27.719,72,70,1000,500,0.024,98.188,98.625,70.75,0.065,69.188,70.75,52.281,71.063,100.0,45.0,72,70,1000,500,0.202,497.5,116.75,110.688,3.307,69.313,69.938,52.688,68.688,62.906,55.531,72,70,1000,500,0.213,503.0,117.938,103.0,1.053,69.688,73.0,52.844,70.375,81.688,52.094,72,70,1000,500,0.216,507.0,119.375,110.313,2.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,536.0,534.0,535.0,302.75,532.5,533.5,528.0,22.426,12.073,22.107,19.218,0.896,0.266,0.263,2.896,2.272,2.815,CCVS_FO
968,2102008,1608,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,922.987,268.228,22.289,12.111,0,80,65,1.4,1601.75,1617.768,1606.408,587.179,51.704,46.277,69.868,89.738,48.372,1.41,2.133,0.241,67.389,53.911,9.23,7.587,0.661,5.009,119.143,112.35,112.333,40.467,52.049,52.238,-10.82,2.988,9.805,70.125,70.375,52.906,62.656,0.075,26.703,72,70,1000,500,0.028,105.375,97.625,70.625,0.014,69.063,70.75,52.281,71.063,100.0,45.469,72,70,1000,500,0.204,492.0,117.313,111.375,3.307,69.188,69.938,52.594,68.063,67.813,55.594,72,70,1000,500,0.213,502.75,115.0,100.563,0.972,69.688,73.0,52.844,70.688,81.75,53.531,72,70,1000,500,0.206,495.75,119.125,110.438,2.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,536.0,534.0,535.0,302.75,531.0,533.5,528.0,22.345,12.309,21.915,19.771,0.923,0.268,0.055,2.837,2.029,2.704,CCVS_FO
969,2102008,1609,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,926.501,267.057,22.278,12.009,0,80,65,1.4,1599.813,1627.402,1599.924,594.797,51.704,46.171,69.763,90.161,48.586,1.425,2.111,0.241,67.399,53.928,9.23,7.559,0.635,4.901,119.809,112.669,112.628,40.467,52.257,52.311,-10.82,2.943,9.742,70.125,70.375,52.906,60.625,0.043,27.297,72,70,1000,500,0.025,99.375,97.0,70.5,0.014,69.188,70.75,52.281,71.375,100.0,45.156,72,70,1000,500,0.206,494.25,118.5,112.188,3.309,69.063,69.938,52.688,67.75,71.0,56.438,72,70,1000,500,0.207,497.0,116.313,100.063,1.008,69.688,73.0,52.844,70.375,81.875,52.375,72,70,1000,500,0.214,504.75,116.625,108.688,2.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,536.0,534.0,535.0,302.5,532.0,533.5,527.5,22.406,12.064,23.093,19.727,0.927,0.267,0.054,3.016,2.367,2.468,CCVS_FO
970,2102008,1610,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,905.417,270.571,22.268,12.038,0,80,65,1.4,1597.625,1633.831,1612.899,599.961,51.919,46.277,69.657,90.584,48.8,1.436,2.126,0.245,67.392,53.922,9.23,7.531,0.713,4.794,120.327,113.519,113.367,40.54,52.466,52.53,-10.82,2.92,9.742,70.125,70.375,53.0,59.219,0.01,27.547,72,70,1000,500,0.024,98.5,96.75,70.25,0.014,69.188,70.75,52.5,71.563,100.0,44.406,72,70,1000,500,0.212,500.0,119.25,112.938,3.303,69.063,69.938,52.938,67.75,77.75,55.5,72,70,1000,500,0.213,504.75,116.75,100.938,1.084,69.75,72.938,52.906,70.25,82.0,53.313,72,70,1000,500,0.207,497.5,115.188,106.875,2.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,536.5,534.0,535.0,302.75,532.0,533.5,528.0,22.765,12.103,22.368,20.018,0.905,0.271,0.054,3.01,2.476,2.591,CCVS_FO
971,2102008,1611,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,922.987,270.571,22.289,12.111,0,80,65,1.4,1590.063,1641.873,1627.525,592.645,51.919,46.171,69.657,91.006,48.8,1.387,2.137,0.241,67.37,53.869,9.062,7.671,0.583,4.794,119.883,113.306,113.219,40.54,52.362,52.53,-10.82,2.859,9.586,70.063,70.375,53.0,58.063,2.729,27.688,72,70,1000,500,0.024,98.25,96.375,70.25,0.014,68.875,70.688,52.5,71.813,100.0,43.719,72,70,1000,500,0.213,506.5,120.188,113.813,3.293,69.063,69.938,52.938,68.75,71.625,56.625,72,70,1000,500,0.204,497.75,118.25,105.188,1.478,69.688,72.938,52.906,69.938,82.063,52.25,72,70,1000,500,0.213,507.5,116.625,107.938,2.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,536.0,534.0,535.0,302.75,532.0,533.5,528.0,22.584,12.283,21.44,20.139,0.923,0.271,0.053,3.03,2.788,2.701,CCVS_FO
972,2102008,1612,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,907.76,268.228,22.247,12.009,0,80,65,1.4,1590.75,1624.19,1608.031,581.781,52.026,46.277,69.763,91.006,48.907,1.387,2.122,0.248,67.351,53.88,9.146,7.503,0.466,4.901,119.143,112.775,112.554,40.467,52.362,52.384,-10.82,2.867,9.703,70.063,70.375,53.094,57.594,2.729,27.766,72,70,1000,500,0.024,98.563,95.75,70.75,0.028,68.875,70.625,52.5,72.063,100.0,44.094,72,70,1000,500,0.211,504.5,120.313,113.938,3.307,69.063,69.938,53.031,69.375,71.875,56.656,72,70,1000,500,0.206,495.0,119.125,105.563,1.391,69.688,72.938,53.125,69.938,82.188,53.438,72,70,1000,500,0.207,497.0,117.188,108.438,2.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,536.0,534.0,535.0,302.75,532.0,533.5,528.0,23.019,12.031,21.164,19.848,0.908,0.268,0.102,3.043,2.724,2.723,CCVS_FO
973,2102008,1613,1,1,1,1,0.0,100,47.0,47.0,47.0,1,1,905.417,278.77,22.206,12.082,0,80,65,1.4,1590.75,1627.402,1619.395,605.206,51.919,46.383,69.763,90.372,48.8,1.417,2.119,0.259,67.382,53.937,9.146,7.531,0.492,5.116,114.557,109.057,108.787,40.613,51.944,52.165,-10.82,2.904,9.688,70.063,70.375,53.094,57.688,2.721,26.609,72,70,1000,500,0.028,106.25,95.313,71.063,0.028,69.188,70.625,52.625,72.0,100.0,45.375,72,70,1000,500,0.204,492.75,119.813,113.563,3.305,69.188,70.0,52.938,69.688,69.313,56.063,72,70,1000,500,0.209,499.0,119.438,105.563,1.313,69.688,72.938,52.906,70.25,82.313,52.656,72,70,1000,500,0.212,502.25,118.375,109.625,2.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,536.0,534.0,535.0,302.75,531.5,533.5,528.0,23.296,12.318,18.525,19.356,0.905,0.279,0.099,2.982,2.63,2.714,CCVS_FO
