,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
935,8202007,1535,1,1,1,1,100,48.753,100,40.0,40.0,1,1,1600.0,392.387,0.022,11.613,0,80,55,1.4,2151.5,2227.803,2203.825,473.167,55.04,75.347,72.707,75.266,51.798,1.398,2.807,0.326,77.122,61.697,89.779,48.395,0,85.571,67.619,72.812,71.049,34.02,51.735,46.484,-10.82,51.531,97.875,72.0,74.75,55.5,56.344,0.0,48.344,72,70,1000,200,0.243,307.5,71.188,70.875,-0.056,72.125,72.5,55.531,56.094,0.0,50.281,72,70,1000,200,0.294,590.0,76.25,76.375,0.006,72.063,71.438,55.656,56.594,0,62.688,72,70,1000,200,0.338,635.5,75.938,76.125,0.018,72.0,68.875,55.75,56.969,0,62.906,72,70,1000,200,0.321,620.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.481,12.597,11.626,12.286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.5,524.5,524.0,534.0,303.25,530.5,526.0,520.0,0.015,8.171,0.0,20.113,1.6,0.392,-0.003,0.0,0.0,0.0,EADS_FO
936,8202007,1536,1,1,1,1,100,48.581,100,40.0,40.0,1,1,1576.574,398.243,0.022,11.494,0,80,55,1.4,2152.5,2221.018,2200.2,477.599,55.04,75.347,72.601,75.266,51.798,1.406,2.796,0.337,77.119,61.697,89.779,48.507,0,85.571,67.545,72.706,71.197,34.166,51.735,46.484,-10.82,51.531,97.875,71.938,74.25,55.5,56.344,0.0,47.094,72,70,1000,200,0.256,317.0,71.375,70.875,-0.056,72.25,72.0,55.531,56.094,0.0,50.156,72,70,1000,200,0.304,605.5,76.25,76.375,0.006,72.063,71.438,55.875,56.719,0,62.938,72,70,1000,200,0.32,616.5,75.938,76.125,0.018,72.0,68.875,55.75,56.969,0,62.094,72,70,1000,200,0.324,622.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.489,12.601,11.63,12.287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.75,524.0,524.0,534.0,303.25,531.0,526.5,520.0,0.016,8.059,0.0,19.673,1.577,0.398,-0.004,0.0,0.0,0.0,EADS_FO
937,8202007,1537,1,1,1,1,100,48.844,100,40.0,40.0,1,1,1603.514,402.928,0.012,11.45,0,80,55,1.4,2162.25,2234.591,2220.169,475.774,55.04,75.347,72.601,75.266,51.905,1.375,2.818,0.344,77.143,61.726,89.891,48.564,0,85.463,67.176,72.812,71.049,34.166,51.735,46.484,-10.82,51.781,97.875,71.938,74.188,55.5,56.25,0.0,47.281,72,70,1000,200,0.252,311.75,71.188,70.75,-0.056,72.25,72.0,55.531,56.188,0.0,50.844,72,70,1000,200,0.304,605.0,76.125,76.5,0.006,72.063,71.813,55.875,56.719,0,62.844,72,70,1000,200,0.33,628.5,75.938,76.313,0.017,72.0,68.813,55.75,56.969,0,62.969,72,70,1000,200,0.323,620.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.481,12.602,11.628,12.287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.75,524.0,524.0,533.5,303.25,531.0,526.5,520.0,0.008,8.028,0.0,19.598,1.604,0.403,-0.004,0.0,-0.001,0.0,EADS_FO
938,8202007,1538,1,1,1,1,100,48.908,100,40.0,40.0,1,1,1587.116,399.414,0.012,11.479,0,80,55,1.4,2164.0,2224.41,2198.389,472.173,55.04,75.347,72.601,75.266,51.905,1.402,2.868,0.326,77.224,61.786,89.807,48.62,0,85.571,67.028,72.706,71.049,34.166,51.84,46.557,-10.828,51.813,97.875,71.938,74.438,55.406,56.438,0.0,47.688,72,70,1000,200,0.248,313.0,71.188,70.875,-0.056,72.438,71.688,55.625,56.188,0.0,50.906,72,70,1000,200,0.313,611.5,76.125,76.375,0.006,71.875,71.625,55.875,56.594,0,62.75,72,70,1000,200,0.316,617.0,75.938,76.313,0.019,72.0,68.875,55.844,56.969,0,63.156,72,70,1000,200,0.322,621.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.49,12.613,11.638,12.302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,331.0,524.0,524.0,534.0,303.25,531.5,526.0,520.0,0.008,8.048,0.0,19.764,1.587,0.399,-0.003,0.0,-0.001,0.0,EADS_FO
939,8202007,1539,1,1,1,1,100,49.25,100,40.0,40.0,1,1,1607.028,406.442,0.012,11.494,0,80,55,1.4,2169.0,2241.383,2207.451,477.609,55.148,75.347,72.707,75.371,51.905,1.383,2.818,0.34,77.306,61.862,90.116,48.479,0,85.785,66.733,72.812,70.976,34.093,51.84,46.557,-10.82,52.063,97.813,72.0,74.438,55.688,56.438,0.0,47.125,72,70,1000,200,0.255,316.0,71.375,70.875,-0.056,72.313,72.25,55.531,56.188,0.0,51.844,72,70,1000,200,0.311,610.5,76.125,76.375,0.006,71.875,71.938,55.875,56.719,0,62.094,72,70,1000,200,0.321,621.0,75.938,76.313,0.021,72.0,68.875,55.844,56.969,0,61.875,72,70,1000,200,0.334,630.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.469,12.607,11.63,12.292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.75,524.0,524.0,534.0,303.25,530.0,526.0,520.0,0.008,8.072,0.0,19.907,1.607,0.406,-0.004,0.0,-0.001,0.0,EADS_FO
940,8202007,1540,1,1,1,1,100,49.384,100,40.0,40.0,1,1,1608.199,394.729,0.012,11.494,0,80,55,1.4,2169.0,2237.987,2212.898,478.909,55.148,75.453,72.707,75.371,51.905,1.387,2.828,0.329,77.282,61.827,89.835,48.479,0,85.785,66.585,72.812,70.976,34.166,51.735,46.557,-10.82,51.781,97.813,72.0,73.938,55.688,56.344,0.0,47.844,72,70,1000,200,0.246,309.25,71.188,70.75,-0.056,72.25,72.5,55.625,56.188,0.0,51.594,72,70,1000,200,0.314,614.0,76.125,76.375,0.006,72.188,71.563,55.875,56.719,0,62.938,72,70,1000,200,0.325,622.5,75.938,76.313,0.021,72.0,68.813,56.063,57.188,0,62.438,72,70,1000,200,0.323,621.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.469,12.597,11.625,12.284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.75,524.0,524.0,533.5,303.25,531.5,526.5,520.0,0.008,8.106,0.0,19.79,1.608,0.395,-0.004,0.0,-0.001,0.0,EADS_FO
941,8202007,1541,1,1,1,1,100,49.595,100,40.0,40.0,1,1,1577.745,397.072,0.022,11.509,0,80,55,1.4,2168.5,2229.5,2216.532,473.041,55.148,75.347,72.707,75.266,51.905,1.379,2.818,0.34,77.288,61.831,89.863,48.536,0,85.785,66.511,72.812,70.976,34.093,51.84,46.557,-10.82,51.906,97.875,72.0,74.188,55.688,56.438,0.0,48.375,72,70,1000,200,0.243,307.75,71.188,70.875,-0.056,72.25,72.5,55.625,56.313,0.0,51.875,72,70,1000,200,0.319,620.0,76.125,76.5,0.006,72.188,71.438,55.969,56.813,0,63.156,72,70,1000,200,0.325,623.5,75.938,76.125,0.017,72.0,68.875,56.063,57.188,0,63.281,72,70,1000,200,0.32,619.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.476,12.605,11.631,12.289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.75,524.0,524.0,534.0,303.25,530.5,526.5,520.0,0.016,8.083,0.0,19.933,1.578,0.397,-0.003,0.0,0.0,0.0,EADS_FO
942,8202007,1542,1,1,1,1,100,50.133,100,40.0,40.0,1,1,1624.598,405.271,0.012,11.479,0,80,55,1.4,2182.0,2275.391,2218.35,481.437,55.255,75.665,72.917,75.688,52.012,1.364,2.836,0.326,77.486,61.888,90.2,48.536,0,85.893,66.511,72.812,70.976,34.166,51.944,46.63,-10.82,51.969,97.813,72.0,74.438,55.688,56.438,0.0,47.469,72,70,1000,200,0.254,314.75,71.188,70.75,-0.056,72.313,72.563,55.75,56.313,0.0,51.875,72,70,1000,200,0.324,623.5,76.125,76.5,0.006,72.063,71.563,55.969,56.813,0,63.563,72,70,1000,200,0.332,631.0,75.938,76.313,0.017,72.0,69.063,55.844,57.188,0,62.094,72,70,1000,200,0.33,630.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.474,12.593,11.618,12.28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.5,524.0,524.0,534.0,303.25,531.0,526.5,520.0,0.009,8.048,0.0,19.881,1.625,0.405,-0.004,0.0,-0.001,0.0,EADS_FO
943,8202007,1543,1,1,1,1,100,50.409,100,40.0,40.0,1,1,1612.885,404.1,0.012,11.524,0,80,55,1.4,2192.25,2261.778,2231.099,480.78,55.255,75.665,72.917,75.688,52.119,1.356,2.825,0.337,77.609,62.05,89.863,48.62,0,85.893,66.363,72.812,70.828,34.239,52.153,46.703,-10.82,51.813,97.875,71.938,74.188,55.688,56.438,0.0,47.375,72,70,1000,200,0.253,314.0,71.188,70.75,-0.056,72.438,72.5,55.75,56.313,0.0,53.0,72,70,1000,200,0.324,626.5,76.125,76.375,0.006,72.188,71.563,55.969,56.813,0,64.125,72,70,1000,200,0.337,637.0,75.938,76.313,0.017,72.0,68.875,56.063,57.188,0,63.75,72,70,1000,200,0.319,616.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.467,12.594,11.61,12.28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.0,523.5,524.0,534.0,303.25,531.0,526.5,520.0,0.008,8.018,0.0,19.958,1.613,0.404,-0.004,0.0,-0.001,0.0,EADS_FO
944,8202007,1544,1,1,1,1,100,51.035,100,40.0,40.0,1,1,1626.94,420.498,0.012,11.464,0,80,55,1.4,2192.25,2270.285,2238.4,488.872,55.363,75.453,72.707,75.477,52.119,1.375,2.879,0.351,77.834,62.267,90.06,48.76,0,86.0,66.289,72.706,70.902,34.166,52.049,46.703,-10.82,51.906,97.813,71.938,74.25,55.813,56.563,0.0,47.125,72,70,1000,200,0.254,315.75,71.188,70.875,-0.056,72.25,72.5,55.844,56.313,0.0,51.969,72,70,1000,200,0.33,625.0,76.125,76.375,0.006,72.188,71.438,56.094,57.0,0,63.938,72,70,1000,200,0.338,635.0,75.938,76.313,0.018,72.0,68.875,56.063,57.281,0,61.781,72,70,1000,200,0.333,631.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.46,12.582,11.604,12.265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.0,523.5,524.5,534.0,303.25,530.0,526.5,520.0,0.009,8.037,0.0,19.971,1.627,0.42,-0.003,0.0,-0.001,0.0,EADS_FO
945,8202007,1545,1,1,1,1,100,51.481,100,40.0,40.0,1,1,1642.167,404.1,0.022,11.569,0,80,55,1.4,2203.5,2271.987,2243.884,484.462,55.363,75.771,72.812,75.688,52.119,1.36,2.857,0.337,77.876,62.214,89.751,48.732,0,85.893,66.215,72.812,70.828,34.239,51.944,46.703,-10.82,51.656,97.875,71.938,73.875,55.813,56.563,0.0,47.875,72,70,1000,200,0.247,308.75,71.188,70.75,-0.056,72.625,72.25,55.844,56.406,0.0,53.5,72,70,1000,200,0.33,629.5,76.25,76.375,0.006,72.188,71.625,56.094,57.0,0,63.625,72,70,1000,200,0.342,641.0,75.938,76.125,0.021,72.0,68.875,56.063,57.281,0,63.313,72,70,1000,200,0.32,619.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.464,12.584,11.604,12.269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.0,524.0,524.0,534.0,303.25,531.5,526.5,520.0,0.015,8.144,0.0,20.036,1.642,0.404,-0.004,0.0,-0.001,0.0,EADS_FO
946,8202007,1546,1,1,1,1,100,52.442,100,40.0,40.0,1,1,1679.649,413.47,0.012,11.494,0,80,55,1.4,2199.25,2300.951,2234.747,492.099,55.363,75.559,72.707,75.371,52.119,1.372,2.854,0.351,77.956,62.332,89.779,48.816,0,85.893,66.363,72.812,70.902,34.239,52.049,46.703,-10.82,51.688,97.813,71.938,74.125,55.906,56.563,0.0,47.219,72,70,1000,200,0.251,313.75,71.188,70.875,-0.056,72.438,72.563,55.844,56.313,0.0,53.531,72,70,1000,200,0.347,650.0,76.125,76.5,0.006,71.875,71.438,56.094,57.0,0,62.625,72,70,1000,200,0.333,631.0,75.938,76.125,0.021,71.938,68.875,56.063,57.281,0,62.438,72,70,1000,200,0.328,625.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.462,12.589,11.61,12.275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,330.0,523.5,524.5,534.0,303.25,530.5,526.5,520.0,0.008,8.044,0.0,19.906,1.68,0.413,-0.003,0.0,-0.001,0.0,EADS_FO
947,8202007,1547,1,1,1,1,100,52.341,100,40.0,40.0,1,1,1629.283,411.127,0.012,11.569,0,80,55,1.4,2217.25,2261.778,2227.452,484.85,55.363,75.559,72.812,75.371,52.119,1.413,2.85,0.351,77.923,62.382,89.695,48.816,0,85.893,66.289,72.812,70.902,34.166,52.049,46.703,-10.82,51.813,97.813,71.938,74.688,55.813,56.75,0.0,47.813,72,70,1000,200,0.246,310.0,71.188,70.75,-0.056,72.313,72.375,55.844,56.406,0.0,53.156,72,70,1000,200,0.339,634.5,76.125,76.375,0.006,72.063,71.938,56.094,57.0,0,62.438,72,70,1000,200,0.332,630.5,75.938,76.313,0.017,72.0,69.063,56.125,57.281,0,63.031,72,70,1000,200,0.323,622.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.444,12.577,11.607,12.262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,329.75,523.5,524.5,534.0,303.25,531.0,526.5,520.0,0.008,8.111,0.0,20.154,1.629,0.411,-0.004,0.0,-0.001,0.0,EADS_FO
948,8202007,1548,1,1,1,1,100,52.8,100,40.0,40.0,1,1,1639.824,413.47,0.012,11.554,0,80,55,1.4,2194.0,2277.094,2249.374,486.136,55.363,75.771,73.022,75.688,52.119,1.364,2.875,0.326,77.997,62.338,89.723,48.676,0,86.0,66.289,72.706,70.902,34.166,52.049,46.703,-10.82,51.656,97.813,72.0,74.875,55.906,56.75,0.0,48.375,72,70,1000,200,0.241,308.5,71.375,70.875,-0.056,72.313,72.375,55.844,56.313,0.0,53.375,72,70,1000,200,0.342,639.5,76.125,76.375,0.006,71.875,71.625,55.969,57.0,0,63.063,72,70,1000,200,0.334,635.0,75.938,76.313,0.017,72.0,68.875,56.125,57.281,0,63.25,72,70,1000,200,0.321,620.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.454,12.579,11.597,12.261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,329.75,523.5,524.5,534.0,303.25,530.5,526.5,520.0,0.009,8.1,0.0,20.128,1.64,0.413,-0.004,0.0,-0.001,0.0,EADS_FO
949,8202007,1549,1,1,1,1,100,53.694,100,40.0,40.0,1,1,1660.908,412.299,0.022,11.464,0,80,55,1.4,2205.0,2306.068,2242.055,492.744,55.578,75.559,72.812,75.477,52.226,1.349,2.875,0.34,78.157,62.397,89.751,48.648,0,86.108,66.215,72.812,70.902,34.166,52.049,46.703,-10.828,51.563,97.813,71.938,74.75,55.906,56.75,0.0,47.094,72,70,1000,200,0.253,314.75,71.188,70.75,-0.056,72.313,72.375,55.844,56.406,0.0,52.969,72,70,1000,200,0.342,641.0,76.25,76.375,0.006,72.063,71.625,56.094,57.125,0,63.531,72,70,1000,200,0.343,640.0,75.938,76.125,0.017,72.0,68.875,56.125,57.281,0,62.406,72,70,1000,200,0.33,625.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.46,12.584,11.603,12.27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,329.75,523.5,524.5,534.0,303.25,530.5,526.5,520.0,0.016,8.037,0.0,19.971,1.661,0.412,-0.004,0.0,0.0,0.0,EADS_FO
950,8202007,1550,1,1,1,1,100,54.036,100,40.0,40.0,1,1,1687.848,406.442,0.012,11.583,0,80,55,1.4,2213.5,2280.5,2240.227,486.224,55.471,75.559,72.707,75.477,52.226,1.391,2.879,0.344,78.138,62.512,89.667,48.76,0,85.893,66.289,72.812,70.976,34.239,52.153,46.703,-10.82,51.531,97.75,71.938,74.125,55.906,56.75,0.0,47.5,72,70,1000,200,0.247,309.75,71.188,70.875,-0.056,72.25,72.5,55.844,56.406,0.0,53.563,72,70,1000,200,0.345,643.5,76.125,76.375,0.006,72.063,71.438,56.188,57.125,0,64.313,72,70,1000,200,0.339,636.5,75.938,76.313,0.017,72.0,68.875,56.125,57.344,0,63.0,72,70,1000,200,0.323,621.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.535,12.647,11.668,12.33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,331.75,523.0,524.0,534.0,303.25,531.5,526.5,520.0,0.009,8.059,0.0,20.06,1.688,0.406,-0.003,0.0,-0.001,0.0,EADS_FO
951,8202007,1551,1,1,1,1,100,55.051,100,40.0,40.0,1,1,1690.19,408.785,0.012,11.554,0,80,55,1.4,2208.5,2285.61,2254.871,485.179,55.686,75.771,72.812,75.371,52.226,1.391,2.85,0.34,78.142,62.522,89.667,48.928,0,86.215,66.215,72.812,70.976,34.239,52.049,46.703,-10.82,51.625,97.813,71.938,74.188,55.906,56.75,0.0,48.063,72,70,1000,200,0.243,307.5,71.188,70.875,-0.056,72.125,72.375,55.844,56.406,0.0,52.469,72,70,1000,200,0.348,644.5,76.125,76.375,0.006,72.063,71.438,56.094,57.125,0,63.656,72,70,1000,200,0.338,637.5,75.938,76.313,0.017,72.0,68.875,56.125,57.344,0,63.125,72,70,1000,200,0.322,620.5,74.25,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.525,12.643,11.663,12.327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,331.5,523.0,524.5,534.0,303.25,531.5,526.5,520.0,0.009,8.086,0.0,20.01,1.69,0.409,-0.003,0.0,-0.001,0.0,EADS_FO
952,8202007,1552,1,1,1,1,100,55.105,100,40.0,40.0,1,1,1651.538,407.613,0.022,11.479,0,80,55,1.4,2208.5,2282.203,2240.227,484.264,55.471,75.559,72.601,75.477,52.226,1.387,2.886,0.34,78.17,62.513,89.639,49.012,0,86.108,66.215,72.812,70.976,34.239,52.153,46.703,-10.82,51.688,97.75,72.0,74.125,55.906,56.75,0.0,48.0,72,70,1000,200,0.25,314.25,71.063,70.875,-0.056,72.25,72.25,55.938,56.406,0.0,52.719,72,70,1000,200,0.344,642.0,76.125,76.375,0.006,72.063,71.563,56.188,57.125,0,63.656,72,70,1000,200,0.328,624.5,75.938,76.313,0.017,72.063,68.875,56.219,57.344,0,61.969,72,70,1000,200,0.333,629.5,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.541,12.655,11.671,12.336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,331.75,523.0,524.0,534.0,303.25,531.0,526.5,520.0,0.016,7.987,0.0,19.88,1.652,0.408,-0.002,0.0,-0.001,0.0,EADS_FO
953,8202007,1553,1,1,1,1,100,55.643,100,40.0,40.0,1,1,1648.023,408.785,0.012,11.509,0,80,55,1.4,2210.75,2275.391,2238.4,490.111,55.686,75.453,72.707,75.477,52.333,1.398,2.897,0.337,78.168,62.539,89.639,48.984,0,86.215,66.215,72.812,70.976,34.239,51.944,46.776,-10.82,51.75,97.813,72.313,74.188,56.0,56.906,0.0,47.25,72,70,1000,200,0.258,318.5,71.375,70.75,-0.056,72.125,72.5,55.938,56.5,0.0,52.438,72,70,1000,200,0.347,644.5,76.25,76.375,0.006,71.75,71.625,56.188,57.125,0,63.25,72,70,1000,200,0.324,619.5,75.938,76.313,0.017,72.0,68.875,56.219,57.344,0,62.875,72,70,1000,200,0.323,623.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.533,12.635,11.653,12.319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,331.75,523.0,524.5,533.5,303.25,531.5,527.0,520.0,0.009,8.15,0.0,20.049,1.648,0.409,-0.005,0.0,-0.001,0.0,EADS_FO
954,8202007,1554,1,1,1,1,100,56.125,100,40.0,40.0,1,1,1671.45,414.641,0.012,11.524,0,80,55,1.4,2209.25,2297.54,2247.543,488.848,55.471,75.771,73.022,75.688,52.226,1.364,2.872,0.344,78.224,62.535,89.695,48.816,0,86.0,66.215,72.812,71.049,34.313,52.049,46.849,-10.82,51.688,97.813,72.125,74.438,56.0,56.75,0.0,47.219,72,70,1000,200,0.258,317.5,71.188,70.75,-0.056,72.0,72.813,55.938,56.688,0.0,52.594,72,70,1000,200,0.345,643.0,76.125,76.375,0.006,72.063,71.438,56.188,57.125,0,63.313,72,70,1000,200,0.341,641.0,75.938,76.313,0.017,72.0,69.063,56.219,57.344,0,63.344,72,70,1000,200,0.321,619.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.539,12.648,11.669,12.327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,331.75,523.0,524.0,534.0,303.5,531.0,527.0,519.5,0.009,8.145,0.0,20.073,1.671,0.415,-0.004,0.0,-0.001,0.0,EADS_FO
955,8202007,1555,1,1,1,1,100,56.675,100,40.0,40.0,1,1,1665.593,407.613,0.012,11.464,0,80,55,1.4,2220.75,2297.54,2234.747,496.802,55.686,75.771,73.022,75.688,52.333,1.375,2.868,0.337,78.279,62.571,89.583,48.928,0,86.215,66.067,72.812,70.976,34.239,51.944,46.921,-10.82,51.75,97.813,72.125,73.938,55.906,56.906,0.0,47.313,72,70,1000,200,0.257,316.25,71.188,70.875,-0.056,72.25,72.813,55.938,56.406,0.0,53.594,72,70,1000,200,0.344,642.0,76.125,76.375,0.006,72.188,71.563,56.188,57.125,0,63.344,72,70,1000,200,0.338,636.0,75.938,76.125,0.017,72.063,68.875,56.219,57.344,0,62.75,72,70,1000,200,0.331,631.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.538,12.653,11.676,12.336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,332.0,523.0,524.0,534.0,303.25,531.5,526.5,520.0,0.009,8.212,0.0,20.201,1.666,0.408,-0.003,0.0,0.0,0.0,EADS_FO
956,8202007,1556,1,1,1,1,100,57.286,100,40.0,40.0,1,1,1690.19,412.299,0.012,11.539,0,80,55,1.4,2232.5,2299.245,2238.4,493.119,55.471,75.771,72.917,75.688,52.226,1.394,2.904,0.348,78.298,62.645,89.527,48.872,0,86.0,66.363,72.919,70.976,34.313,51.84,47.067,-10.82,51.688,97.813,72.125,74.25,56.0,56.75,0.0,47.563,72,70,1000,200,0.258,318.0,71.188,70.75,-0.056,72.25,72.375,55.844,56.406,0.0,53.719,72,70,1000,200,0.348,644.5,76.125,76.5,0.006,72.063,71.563,56.188,57.125,0,62.781,72,70,1000,200,0.341,639.5,76.0,76.313,0.017,72.0,69.063,56.219,57.344,0,63.25,72,70,1000,200,0.327,625.0,74.125,74.313,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.542,12.659,11.68,12.341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,332.25,523.0,524.0,534.0,303.25,531.5,526.5,520.0,0.008,8.397,0.0,20.449,1.69,0.412,-0.004,0.0,-0.001,0.0,EADS_FO
957,8202007,1557,1,1,1,1,100,57.97,100,40.0,40.0,1,1,1697.218,413.47,0.012,11.554,0,80,55,1.4,2229.5,2321.431,2242.055,495.267,55.363,75.771,73.022,75.583,52.119,1.349,2.882,0.348,78.39,62.69,89.359,48.844,0,86.0,66.289,72.919,70.976,34.239,51.735,47.14,-10.828,51.5,97.813,72.125,74.438,55.906,56.75,0.0,47.625,72,70,1000,200,0.255,315.25,71.063,70.75,-0.056,72.438,72.375,55.844,56.406,0.0,54.406,72,70,1000,200,0.357,657.5,76.125,76.375,0.006,72.188,71.625,56.188,57.125,0,63.531,72,70,1000,200,0.335,633.0,75.938,76.313,0.017,72.0,69.063,56.219,57.344,0,61.906,72,70,1000,200,0.336,634.5,74.125,74.188,-0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.52,12.637,11.669,12.323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,331.75,523.0,524.0,534.0,303.25,532.5,526.5,520.0,0.008,8.52,0.0,20.712,1.697,0.413,-0.003,0.0,-0.001,0.0,EADS_FO
