,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
1011,8262007,1651,1,1,1,1,100,42.632,40.0,40.0,0,1,1,2077.892,495.461,0.022,11.717,0,80,55,1.4,2169.5,2249.877,2273.244,-3.215,55.04,74.286,73.653,74.209,50.941,1.41,3.743,0.52,89.149,71.32,84.871,45.144,0,77.729,72.537,72.621,72.52,36.364,52.884,46.266,-10.828,44.906,94.688,72.0,74.25,55.406,56.344,0.0,45.563,72,70,1000,200,0.233,302.5,70.813,70.375,-0.052,72.125,71.75,55.344,55.906,0.0,60.406,72,70,1000,200,0.462,744.0,75.563,75.813,0.007,72.063,71.813,55.656,56.594,0,63.219,72,70,1000,200,0.335,632.5,75.313,75.5,0.017,72.0,70.875,56.063,57.281,0,54.438,72,70,1000,200,0.199,488.0,73.188,72.75,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.642,12.76,11.759,12.439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,536.5,541.0,303.5,538.0,534.5,524.0,-0.004,7.023,0.0,16.111,2.078,0.495,-0.003,0.0,0.0,0,OADS_FC
1012,8262007,1652,1,1,1,1,100,42.691,40.0,40.0,0,1,1,2074.378,501.318,0.012,11.762,0,80,55,1.4,2164.0,2266.882,2289.844,-2.085,55.04,74.074,73.443,73.998,50.941,1.383,3.722,0.527,89.267,71.319,84.983,45.032,0,77.729,72.463,72.621,72.52,36.364,52.989,46.266,-10.82,44.906,94.625,72.0,74.438,55.5,56.25,0.0,45.813,72,70,1000,200,0.23,300.25,70.813,70.375,-0.052,72.25,71.75,55.531,55.906,0.0,61.531,72,70,1000,200,0.454,737.5,75.563,75.813,0.007,71.875,72.125,55.656,56.594,0,63.906,72,70,1000,200,0.357,653.0,75.313,75.5,0.017,72.0,70.938,56.063,57.281,0,54.719,72,70,1000,200,0.195,483.75,73.063,72.75,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.637,12.75,11.755,12.431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,536.5,541.0,303.25,538.0,534.5,524.0,0.004,7.006,0.0,16.173,2.074,0.501,-0.003,0.0,0.0,0,OADS_FC
1013,8262007,1653,1,1,1,1,100,43.253,40.0,40.0,0,1,1,2034.554,495.461,0.012,11.807,0,80,55,1.4,2177.0,2249.877,2275.085,-3.677,55.255,73.968,73.548,73.892,51.048,1.391,3.704,0.527,89.18,71.371,84.871,45.032,0,77.944,72.537,72.409,72.52,36.364,52.989,46.339,-10.82,44.906,94.563,72.125,74.438,55.5,56.344,0.0,45.625,72,70,1000,200,0.233,301.75,70.813,70.25,-0.052,72.313,72.375,55.344,55.906,0.0,61.406,72,70,1000,200,0.46,742.0,75.563,75.813,0.007,71.875,72.0,55.656,56.594,0,62.688,72,70,1000,200,0.338,637.0,75.313,75.438,0.017,72.0,70.938,56.063,57.281,0,54.75,72,70,1000,200,0.198,487.25,73.063,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.643,12.757,11.76,12.432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,536.5,541.0,303.25,538.5,534.0,524.0,0.002,7.084,0.0,16.354,2.035,0.495,-0.004,0.0,0.0,0,OADS_FC
1014,8262007,1654,1,1,1,1,100,42.88,40.0,40.0,0,1,1,2084.919,507.174,0.022,11.792,0,80,55,1.4,2168.5,2256.677,2282.459,-3.063,55.255,74.074,73.548,74.104,51.048,1.406,3.769,0.531,89.191,71.353,84.927,44.948,0,77.944,72.463,72.621,72.447,36.437,52.989,46.339,-10.82,44.906,94.563,71.938,74.25,55.5,56.438,0.0,45.438,72,70,1000,200,0.233,302.5,70.813,70.375,-0.052,72.25,72.25,55.531,55.906,0.0,61.563,72,70,1000,200,0.462,744.5,75.563,75.813,0.007,72.188,71.938,55.875,56.594,0,63.438,72,70,1000,200,0.337,636.0,75.313,75.5,0.017,72.0,70.938,56.063,57.281,0,54.656,72,70,1000,200,0.198,487.5,73.063,72.75,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.616,12.738,11.743,12.418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.0,524.0,537.0,541.0,303.25,538.0,534.5,524.0,-0.002,7.054,0.0,16.214,2.085,0.507,-0.003,0.0,0.0,0,OADS_FC
1015,8262007,1655,1,1,1,1,100,43.012,40.0,40.0,0,1,1,2068.521,498.975,0.012,11.777,0,80,55,1.4,2172.75,2273.689,2289.844,-3.111,55.04,74.074,73.443,73.998,51.048,1.36,3.754,0.546,89.297,71.439,84.899,45.032,0,77.837,72.537,72.621,72.52,36.364,53.093,46.339,-10.82,44.875,94.625,72.0,73.875,55.5,56.344,0.0,45.594,72,70,1000,200,0.229,299.25,70.938,70.375,-0.052,72.25,72.188,55.531,55.781,0.0,61.313,72,70,1000,200,0.462,745.5,75.563,75.813,0.008,72.063,71.625,55.875,56.594,0,63.625,72,70,1000,200,0.357,654.0,75.313,75.5,0.017,72.0,70.938,56.063,57.281,0,55.406,72,70,1000,200,0.194,482.25,72.938,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.616,12.744,11.743,12.425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.25,524.0,537.0,541.0,303.25,538.5,534.5,524.0,-0.002,7.022,0.0,16.313,2.069,0.499,-0.004,0.0,0.0,0,OADS_FC
1016,8262007,1656,1,1,1,1,100,43.408,40.0,40.0,0,1,1,2088.434,507.174,0.012,11.717,0,80,55,1.4,2183.5,2256.677,2289.844,-4.126,55.148,74.18,73.443,73.998,51.048,1.375,3.762,0.538,89.325,71.46,84.787,45.172,0,77.729,72.537,72.621,72.52,36.364,52.989,46.339,-10.82,44.844,94.5,72.0,73.875,55.5,56.344,0.0,45.563,72,70,1000,200,0.23,299.75,70.813,70.25,-0.052,72.125,72.25,55.344,55.906,0.0,61.156,72,70,1000,200,0.473,751.0,75.563,75.813,0.008,72.063,71.813,55.656,56.594,0,63.813,72,70,1000,200,0.349,647.0,75.313,75.5,0.012,72.0,70.938,56.063,57.344,0,55.406,72,70,1000,200,0.195,483.25,73.063,72.75,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.596,12.732,11.732,12.412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.0,524.0,536.5,541.0,303.25,539.5,534.5,524.0,-0.002,7.03,0.0,16.23,2.088,0.507,-0.004,0.0,0.0,0,OADS_FC
1017,8262007,1657,1,1,1,1,100,43.547,40.0,40.0,0,1,1,2088.434,500.146,0.012,11.732,0,80,55,1.4,2186.75,2271.987,2300.946,-3.132,55.148,74.074,73.443,73.998,51.048,1.368,3.754,0.524,89.414,71.538,84.955,45.312,0,77.729,72.389,72.621,72.52,36.364,52.989,46.339,-10.82,44.969,94.563,71.938,74.25,55.5,56.438,0.0,45.938,72,70,1000,200,0.229,299.5,70.813,70.25,-0.052,72.125,72.25,55.531,55.906,0.0,61.438,72,70,1000,200,0.472,750.0,75.688,75.813,0.008,71.75,71.813,55.656,56.594,0,63.031,72,70,1000,200,0.357,653.5,75.313,75.5,0.017,72.0,70.938,56.063,57.281,0,55.688,72,70,1000,200,0.194,482.75,73.063,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.599,12.724,11.737,12.402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.0,524.0,537.0,541.0,303.5,537.5,534.5,524.0,0.007,7.039,0.0,16.25,2.088,0.5,-0.004,0.0,0.0,0,OADS_FC
1018,8262007,1658,1,1,1,1,100,43.457,40.0,40.0,0,1,1,2083.748,501.318,0.012,11.777,0,80,55,1.4,2186.75,2256.677,2300.946,-3.902,55.04,74.074,73.443,73.998,51.048,1.383,3.769,0.535,89.414,71.531,84.787,45.228,0,77.837,72.463,72.621,72.52,36.437,52.884,46.412,-10.828,44.875,94.625,72.0,74.438,55.688,56.438,0.0,45.625,72,70,1000,200,0.232,301.5,70.813,70.375,-0.052,72.125,72.0,55.531,55.781,0.0,61.063,72,70,1000,200,0.477,754.5,75.563,75.813,0.008,71.875,71.625,55.656,56.719,0,62.469,72,70,1000,200,0.332,631.5,75.313,75.5,0.017,72.0,71.063,56.125,57.344,0,55.25,72,70,1000,200,0.198,486.25,73.188,72.75,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.602,12.73,11.737,12.406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.0,524.0,537.0,541.0,303.25,538.5,534.5,524.0,0.004,7.143,0.0,16.312,2.084,0.501,-0.003,0.0,0.0,0,OADS_FC
1019,8262007,1659,1,1,1,1,100,43.847,40.0,40.0,0,1,1,2097.804,509.517,0.012,11.762,0,80,55,1.4,2176.0,2275.391,2304.653,-3.561,55.148,74.074,73.548,73.998,51.048,1.383,3.772,0.527,89.504,71.537,84.731,45.284,0,77.729,72.537,72.515,72.52,36.437,52.989,46.339,-10.82,44.969,94.563,72.0,73.938,55.5,56.344,0.0,45.406,72,70,1000,200,0.231,301.0,70.813,70.375,-0.052,72.25,72.375,55.531,55.906,0.0,61.563,72,70,1000,200,0.465,749.0,75.563,75.813,0.008,71.875,71.625,55.875,56.719,0,63.688,72,70,1000,200,0.354,649.0,75.313,75.5,0.017,71.938,70.938,56.063,57.344,0,55.656,72,70,1000,200,0.195,483.5,73.063,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.621,12.741,11.755,12.422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,536.5,540.5,303.25,538.5,534.5,524.0,0.009,7.036,0.0,16.172,2.098,0.51,-0.003,0.0,0.0,0,OADS_FC
1020,8262007,1700,1,1,1,1,100,43.761,40.0,40.0,0,1,1,2073.207,510.688,0.022,11.762,0,80,55,1.4,2181.5,2265.18,2299.094,-2.392,55.04,74.286,73.653,74.209,51.048,1.379,3.733,0.546,89.499,71.619,84.759,45.172,0,77.837,72.389,72.515,72.447,36.364,52.989,46.339,-10.82,44.906,94.563,72.0,74.438,55.688,56.438,0.0,45.625,72,70,1000,200,0.231,300.75,70.813,70.25,-0.052,72.313,72.25,55.531,55.906,0.0,61.625,72,70,1000,200,0.476,754.5,75.563,75.813,0.008,71.875,71.813,55.875,56.719,0,63.406,72,70,1000,200,0.349,647.0,75.313,75.5,0.017,72.0,71.063,56.063,57.344,0,55.531,72,70,1000,200,0.196,485.0,73.063,72.75,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.627,12.744,11.762,12.418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,536.5,540.5,303.25,539.0,534.5,524.0,0.01,7.057,0.0,16.292,2.073,0.511,-0.004,0.0,0.0,0,OADS_FC
1021,8262007,1701,1,1,1,1,100,43.923,40.0,40.0,0,1,1,2073.207,496.633,0.012,11.807,0,80,55,1.4,2186.75,2265.18,2297.242,-3.336,55.04,74.286,73.653,74.209,51.155,1.394,3.733,0.538,89.496,71.599,84.815,45.116,0,77.837,72.389,72.621,72.447,36.291,52.989,46.266,-10.828,44.938,94.5,72.0,74.563,55.5,56.344,0.0,45.188,72,70,1000,200,0.234,301.75,70.813,70.25,-0.052,72.313,72.0,55.531,55.906,0.0,62.125,72,70,1000,200,0.477,754.5,75.563,75.813,0.008,72.063,71.625,55.875,56.719,0,63.344,72,70,1000,200,0.335,636.5,75.313,75.5,0.017,72.0,70.938,56.063,57.344,0,55.438,72,70,1000,200,0.197,485.5,73.063,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.634,12.741,11.757,12.418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.5,536.5,541.0,303.25,538.5,534.5,524.0,0.003,7.053,0.0,16.355,2.073,0.497,-0.004,0.0,0.0,0,OADS_FC
1022,8262007,1702,1,1,1,1,100,44.259,40.0,40.0,0,1,1,2114.202,504.832,0.012,11.717,0,80,55,1.4,2181.0,2290.721,2310.219,-3.202,55.148,74.074,73.548,73.998,51.155,1.379,3.765,0.538,89.59,71.624,84.815,45.06,0,77.837,72.463,72.515,72.52,36.437,52.884,46.412,-10.82,44.938,94.563,72.0,75.063,55.688,56.438,0.0,45.313,72,70,1000,200,0.231,300.25,70.813,70.375,-0.052,72.313,72.188,55.531,55.906,0.0,62.094,72,70,1000,200,0.488,764.0,75.688,75.813,0.008,71.875,71.563,55.875,56.719,0,63.469,72,70,1000,200,0.348,646.0,75.313,75.5,0.017,72.0,71.063,56.063,57.344,0,55.75,72,70,1000,200,0.195,483.75,73.063,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.629,12.739,11.765,12.418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,536.5,540.5,303.5,539.5,534.5,524.0,0.013,7.106,0.0,16.229,2.114,0.505,-0.003,0.0,0.0,0,OADS_FC
1023,8262007,1703,1,1,1,1,100,44.468,40.0,40.0,0,1,1,2080.234,504.832,0.012,11.837,0,80,55,1.4,2192.5,2268.583,2293.542,-3.234,55.148,74.074,73.443,74.209,51.155,1.417,3.751,0.531,89.582,71.706,84.787,45.116,0,77.837,72.537,72.621,72.52,36.437,53.093,46.339,-10.82,44.906,94.563,72.0,74.75,55.688,56.438,0.0,45.344,72,70,1000,200,0.233,301.75,70.813,70.375,-0.052,72.625,72.25,55.531,55.906,0.0,62.406,72,70,1000,200,0.477,755.0,75.563,75.813,0.008,71.75,71.813,55.875,56.719,0,63.219,72,70,1000,200,0.338,637.0,75.313,75.5,0.017,72.0,71.063,56.125,57.344,0,54.219,72,70,1000,200,0.204,493.75,73.063,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.63,12.749,11.764,12.425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,537.0,540.5,303.25,539.5,534.0,524.0,-0.002,7.037,0.0,16.276,2.08,0.505,-0.003,0.0,0.0,0,OADS_FC
1024,8262007,1704,1,1,1,1,100,44.619,40.0,40.0,0,1,1,2094.29,507.174,0.022,11.822,0,80,55,1.4,2199.0,2297.54,2312.076,-3.454,55.148,74.074,73.443,73.998,51.155,1.356,3.787,0.535,89.757,71.779,84.843,45.088,0,77.837,72.463,72.621,72.52,36.364,52.989,46.339,-10.82,44.906,94.438,71.938,74.125,55.688,56.438,0.0,45.469,72,70,1000,200,0.229,299.0,70.563,70.375,-0.052,72.438,72.188,55.531,55.906,0.0,63.625,72,70,1000,200,0.509,780.5,75.563,75.813,0.008,72.063,71.625,55.969,56.719,0,63.531,72,70,1000,200,0.346,645.5,75.313,75.5,0.017,72.0,70.938,56.125,57.344,0,55.625,72,70,1000,200,0.194,481.75,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.648,12.763,11.775,12.44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.0,524.5,536.5,541.0,303.25,539.5,534.0,524.0,0.008,7.093,0.0,16.375,2.094,0.507,-0.001,0.0,0.0,0,OADS_FC
1025,8262007,1705,1,1,1,1,100,44.844,40.0,40.0,0,1,1,2130.6,510.688,0.022,11.822,0,80,55,1.4,2198.75,2292.426,2326.96,-3.087,55.148,73.968,73.443,73.892,51.155,1.349,3.787,0.542,89.816,71.829,84.759,45.34,0,77.837,72.463,72.621,72.52,36.437,52.989,46.339,-10.828,44.938,94.5,71.938,74.125,55.688,56.438,0.0,45.25,72,70,1000,200,0.229,298.25,70.813,70.25,-0.052,72.25,72.375,55.625,56.094,0.0,63.938,72,70,1000,200,0.491,768.5,75.563,75.813,0.008,71.875,71.563,55.875,56.719,0,63.281,72,70,1000,200,0.358,655.0,75.313,75.5,0.017,72.0,71.063,56.125,57.344,0,55.938,72,70,1000,200,0.193,480.5,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.634,12.749,11.762,12.427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,524.0,537.0,540.5,303.5,539.5,534.5,524.0,0.008,7.072,0.0,16.255,2.131,0.511,-0.004,0.0,0.0,0,OADS_FC
1026,8262007,1706,1,1,1,1,100,45.124,40.0,40.0,0,1,1,2135.286,509.517,0.012,11.762,0,80,55,1.4,2202.0,2283.906,2312.076,-1.942,55.471,73.968,73.337,73.998,51.262,1.417,3.823,0.538,89.866,71.902,84.703,45.368,0,77.944,72.537,72.515,72.594,36.511,53.093,46.484,-10.82,44.969,94.5,71.938,73.938,55.688,56.438,0.0,45.094,72,70,1000,200,0.233,300.0,70.813,70.25,-0.052,72.313,71.875,55.625,55.906,0.0,63.25,72,70,1000,200,0.5,771.5,75.688,75.813,0.008,72.188,71.813,55.875,56.719,0,63.563,72,70,1000,200,0.337,636.0,75.313,75.5,0.017,72.0,70.938,56.125,57.344,0,54.531,72,70,1000,200,0.2,489.75,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.64,12.762,11.768,12.44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,524.0,537.0,541.0,303.5,539.5,534.5,524.0,-0.031,7.074,0.0,16.288,2.135,0.51,-0.004,0.0,0.0,0,OADS_FC
1027,8262007,1707,1,1,1,1,100,45.379,40.0,40.0,0,1,1,2123.573,502.489,0.022,11.822,0,80,55,1.4,2202.0,2282.203,2306.508,-2.442,55.148,73.968,73.337,73.892,51.048,1.394,3.787,0.531,89.869,71.887,84.731,45.509,0,77.729,72.389,72.515,72.447,36.364,53.093,46.339,-10.82,45.031,94.5,72.125,74.438,55.813,56.438,0.0,46.531,72,70,1000,200,0.219,292.75,70.813,70.375,-0.052,72.25,71.688,55.625,55.906,0.0,63.156,72,70,1000,200,0.508,781.0,75.563,75.813,0.008,71.875,71.813,55.875,56.813,0,63.563,72,70,1000,200,0.336,634.0,75.313,75.5,0.017,72.0,71.063,56.125,57.344,0,54.656,72,70,1000,200,0.198,487.75,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.616,12.754,11.752,12.434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.5,524.5,537.5,540.5,303.25,539.0,534.5,524.5,0.01,7.049,0.0,16.375,2.124,0.502,-0.003,0.0,0.0,0,OADS_FC
1028,8262007,1708,1,1,1,1,100,45.665,40.0,40.0,0,1,1,2109.517,521.23,0.012,11.747,0,80,55,1.4,2195.5,2295.835,2319.512,-3.235,55.148,73.968,73.337,73.892,51.155,1.387,3.772,0.527,89.93,71.94,84.731,45.34,0,77.729,72.537,72.515,72.52,36.511,52.989,46.339,-10.82,45.063,94.5,72.0,73.875,55.688,56.438,0.0,46.063,72,70,1000,200,0.229,300.0,70.938,70.25,-0.052,72.125,72.0,55.625,56.094,0.0,62.656,72,70,1000,200,0.508,780.5,75.563,75.875,0.008,72.188,72.0,55.969,56.719,0,63.063,72,70,1000,200,0.339,635.0,75.438,75.5,0.017,72.0,71.063,56.125,57.344,0,54.875,72,70,1000,200,0.196,485.25,73.188,72.75,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.618,12.762,11.747,12.44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.25,524.0,537.5,541.0,303.5,539.5,534.5,524.5,0.009,7.006,0.0,16.031,2.11,0.521,-0.005,0.0,0.0,0,OADS_FC
1029,8262007,1709,1,1,1,1,100,46.643,40.0,40.0,0,1,1,2096.633,517.716,0.022,11.837,0,80,55,1.4,2200.75,2294.131,2313.934,-2.835,55.255,74.18,73.548,74.104,51.155,1.368,3.769,0.535,90.054,71.993,84.759,45.509,0,77.729,72.463,72.621,72.52,36.364,52.884,46.339,-10.82,45.125,94.5,72.313,73.938,55.688,56.438,0.0,45.969,72,70,1000,200,0.23,299.75,70.813,70.25,-0.052,72.313,72.0,55.531,56.094,0.0,64.5,72,70,1000,200,0.501,774.5,75.563,75.813,0.008,72.063,71.938,55.969,56.719,0,63.25,72,70,1000,200,0.35,646.5,75.313,75.5,0.017,72.063,71.063,56.125,57.344,0,55.219,72,70,1000,200,0.194,482.5,73.063,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.605,12.752,11.747,12.432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.25,524.5,537.5,541.0,303.25,540.5,534.5,524.5,0.008,7.147,0.0,16.396,2.097,0.518,-0.004,0.0,0.0,0,OADS_FC
1030,8262007,1710,1,1,1,1,100,46.166,40.0,40.0,0,1,1,2111.86,510.688,0.012,11.792,0,80,55,1.4,2207.25,2302.656,2308.363,-2.842,55.255,73.968,73.443,73.892,51.155,1.372,3.783,0.535,90.066,72.057,84.787,45.424,0,77.729,72.389,72.515,72.52,36.437,53.093,46.412,-10.82,45.125,94.5,72.125,73.875,55.688,56.438,0.0,47.375,72,70,1000,200,0.228,298.75,70.813,70.25,-0.052,72.25,72.188,55.625,55.906,0.0,64.75,72,70,1000,200,0.505,778.0,75.563,75.813,0.008,72.063,71.625,55.875,56.719,0,63.031,72,70,1000,200,0.35,649.5,75.188,75.5,0.017,72.0,71.063,56.125,57.344,0,55.438,72,70,1000,200,0.194,482.0,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.622,12.759,11.745,12.437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.25,524.0,537.0,541.0,303.25,540.0,534.5,524.5,0.012,7.062,0.0,16.333,2.112,0.511,-0.004,0.0,-0.001,0,OADS_FC
1031,8262007,1711,1,1,1,1,100,47.194,40.0,40.0,0,1,1,2156.369,515.373,0.012,11.822,0,80,55,1.4,2209.5,2292.426,2312.076,-1.926,55.255,73.968,73.337,73.892,51.155,1.394,3.848,0.542,90.105,72.085,84.675,45.368,0,77.729,72.463,72.621,72.52,36.511,53.093,46.412,-10.82,45.063,94.438,72.125,73.875,55.688,56.563,0.0,46.938,72,70,1000,200,0.232,301.5,70.813,70.375,-0.052,72.313,72.188,55.625,55.906,0.0,64.188,72,70,1000,200,0.51,782.0,75.563,75.813,0.009,71.875,71.938,55.969,56.719,0,62.844,72,70,1000,200,0.339,640.0,75.313,75.5,0.017,72.063,71.063,56.125,57.344,0,55.0,72,70,1000,200,0.196,485.5,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.618,12.749,11.745,12.429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.25,524.0,537.0,541.0,303.25,540.0,534.5,524.5,0.004,7.059,0.0,16.253,2.156,0.515,-0.003,0.0,0.0,0,OADS_FC
1032,8262007,1712,1,1,1,1,100,47.048,40.0,40.0,0,1,1,2103.66,513.031,0.022,11.777,0,80,55,1.4,2211.0,2290.721,2306.508,-3.356,55.255,73.968,73.337,74.104,51.155,1.375,3.808,0.535,90.119,72.078,84.647,45.312,0,77.837,72.463,72.409,72.52,36.511,53.093,46.412,-10.82,45.094,94.438,72.125,75.063,55.813,56.563,0.0,47.844,72,70,1000,200,0.231,301.5,70.938,70.375,-0.052,72.25,72.25,55.625,56.094,0.0,64.75,72,70,1000,200,0.51,781.0,75.563,75.813,0.009,72.063,71.938,55.969,56.813,0,61.969,72,70,1000,200,0.344,642.0,75.313,75.5,0.022,72.0,71.063,56.125,57.344,0,55.781,72,70,1000,200,0.197,485.25,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.616,12.742,11.747,12.418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.25,524.5,537.0,541.0,303.25,540.0,534.5,524.5,-0.023,7.032,0.0,16.191,2.104,0.513,-0.004,0.0,-0.001,0,OADS_FC
1033,8262007,1713,1,1,1,1,100,48.166,40.0,40.0,0,1,1,2154.026,521.23,0.012,11.792,0,80,55,1.4,2220.0,2323.139,2323.235,-3.472,55.471,73.968,73.337,73.892,51.369,1.383,3.805,0.542,90.256,72.245,84.759,45.284,0,77.944,72.537,72.621,72.594,36.437,53.093,46.412,-10.82,45.094,94.375,72.125,74.75,55.813,56.438,0.0,46.5,72,70,1000,200,0.242,306.0,70.813,70.25,-0.052,72.313,72.25,55.625,56.094,0.0,63.938,72,70,1000,200,0.528,795.0,75.563,75.813,0.009,72.188,71.813,55.969,56.813,0,63.875,72,70,1000,200,0.341,640.0,75.313,75.5,0.017,72.063,71.063,56.125,57.438,0,55.156,72,70,1000,200,0.197,485.5,73.188,72.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.621,12.738,11.747,12.417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.25,524.5,537.0,541.0,303.5,540.0,534.5,524.0,0.008,7.062,0.0,16.333,2.154,0.521,-0.004,0.0,0.0,0,OADS_FC
