,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
1010,8212007,1650,1,1,1,1,100,89.89,0,40.0,40.0,1,1,1842.46,402.928,0.022,11.673,0,80,55,1.4,2342.25,2407.066,2076.881,425.81,55.363,75.771,72.601,75.688,52.119,1.379,2.969,0.443,79.91,63.927,89.022,48.536,0,89.545,112.848,112.679,113.198,37.829,50.795,50.927,-10.82,50.813,97.188,72.125,74.688,56.0,56.75,0.0,47.719,72,70,1000,200,0.263,320.75,71.375,70.938,-0.052,72.25,72.25,55.844,56.406,0.0,64.5,72,70,1000,200,0.5,774.0,76.25,76.5,0.01,72.063,71.625,56.188,57.219,0,63.063,72,70,1000,200,0.327,626.5,76.125,76.563,0.01,71.938,69.188,56.219,57.438,0.0,63.25,72,70,1000,200,0.319,617.5,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.539,12.694,11.734,12.384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,523.0,527.0,535.0,303.75,538.0,527.0,520.5,-0.046,11.792,0.0,21.222,1.842,0.403,-0.003,0.0,-0.001,0,EADS_FC
1011,8212007,1651,1,1,1,1,100,90.621,0,40.0,40.0,1,1,1847.145,397.072,0.012,11.613,0,80,55,1.4,2343.5,2412.219,2085.709,423.464,55.471,75.771,72.707,75.688,52.012,1.364,2.955,0.421,79.923,63.951,88.91,48.536,0,89.652,112.848,112.679,113.198,37.756,50.795,50.927,-10.828,50.594,97.25,72.0,74.875,55.906,56.75,0.0,48.125,72,70,1000,200,0.262,320.25,71.375,70.938,-0.052,72.313,72.188,55.844,56.313,0.0,64.75,72,70,1000,200,0.504,777.5,76.25,76.5,0.01,72.063,71.625,56.188,57.125,0,62.875,72,70,1000,200,0.317,617.5,76.125,76.438,0.019,71.938,69.063,56.219,57.344,0.0,61.938,72,70,1000,200,0.333,633.5,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.522,12.688,11.724,12.377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.0,523.5,527.0,534.5,303.5,538.0,527.0,520.5,-0.025,11.731,0.0,21.231,1.847,0.397,-0.003,0.0,-0.001,0,EADS_FC
1012,8212007,1652,1,1,1,1,100,91.185,0,40.0,40.0,1,1,1878.77,401.757,0.012,11.628,0,80,55,1.4,2346.25,2434.568,2094.553,429.664,55.471,75.771,72.812,75.688,52.012,1.364,2.991,0.414,80.067,64.036,89.134,48.311,0,89.545,112.848,112.679,113.125,37.683,50.899,50.927,-10.82,50.781,97.125,72.125,75.375,55.906,56.75,0.0,48.219,72,70,1000,200,0.262,320.0,71.375,70.938,-0.052,72.25,72.0,55.844,56.313,0.0,63.625,72,70,1000,200,0.513,784.5,76.25,76.5,0.01,72.188,71.438,56.281,57.125,0,62.531,72,70,1000,200,0.332,631.0,76.125,76.563,0.019,72.0,69.063,56.219,57.344,0.0,62.688,72,70,1000,200,0.326,627.5,74.125,74.313,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.523,12.678,11.727,12.369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.0,523.5,527.0,535.0,303.5,538.0,527.0,521.0,-0.02,11.653,0.0,21.376,1.879,0.402,-0.003,0.0,-0.001,0,EADS_FC
1013,8212007,1653,1,1,1,1,100,91.788,0,40.0,40.0,1,1,1843.631,399.414,0.022,11.598,0,80,55,1.4,2353.5,2403.631,2085.709,424.416,55.471,75.665,72.601,75.688,52.119,1.379,2.976,0.443,80.079,64.081,88.966,48.479,0,89.545,112.848,112.679,113.198,37.756,50.899,51.0,-10.82,50.781,97.188,72.0,74.688,55.906,56.75,0.0,47.719,72,70,1000,200,0.264,321.0,71.375,70.938,-0.052,72.313,71.875,55.844,56.313,0.0,64.563,72,70,1000,200,0.508,782.5,76.25,76.688,0.01,71.875,71.563,56.188,57.344,0,63.844,72,70,1000,200,0.325,624.0,76.125,76.563,0.02,72.0,69.188,56.219,57.344,0.0,63.188,72,70,1000,200,0.323,622.0,73.938,74.313,-0.005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.53,12.684,11.73,12.376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.0,523.5,527.0,535.0,303.5,538.0,527.0,520.5,-0.046,11.687,0.0,21.321,1.844,0.399,-0.003,-0.001,-0.001,0,EADS_FC
1014,8212007,1654,1,1,1,1,100,92.313,0,40.0,40.0,1,1,1881.113,398.243,0.012,11.673,0,80,55,1.4,2353.5,2439.73,2106.963,436.561,55.471,75.771,72.707,75.688,52.119,1.368,3.016,0.425,80.32,64.241,89.162,48.479,0,89.438,112.922,112.573,113.198,37.829,50.899,50.927,-10.82,50.813,97.125,72.125,75.063,55.906,56.906,0.0,48.094,72,70,1000,200,0.259,318.25,71.375,70.938,-0.052,72.25,72.188,55.844,56.406,0.0,64.25,72,70,1000,200,0.514,784.0,76.25,76.5,0.01,71.875,71.438,56.281,57.125,0,64.313,72,70,1000,200,0.337,635.5,76.125,76.563,0.021,72.313,69.188,56.219,57.438,0.0,62.719,72,70,1000,200,0.332,632.5,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.53,12.676,11.709,12.368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.5,523.5,527.0,535.0,303.5,538.0,527.0,521.0,-0.009,11.698,0.0,21.222,1.881,0.398,-0.003,0.0,-0.001,0,EADS_FC
1015,8212007,1655,1,1,1,1,100,92.916,0,40.0,40.0,1,1,1861.201,397.072,0.022,11.643,0,80,55,1.4,2372.0,2429.408,2098.095,430.08,55.471,75.771,72.812,75.794,52.119,1.383,3.027,0.417,80.364,64.31,88.966,48.395,0,89.438,112.922,112.679,113.198,37.756,50.899,51.0,-10.828,50.656,97.188,72.125,75.063,56.0,56.75,0.0,48.188,72,70,1000,200,0.264,320.75,71.375,70.938,-0.052,72.313,71.875,55.938,56.313,0.0,64.75,72,70,1000,200,0.519,787.5,76.25,76.5,0.01,71.875,71.813,56.188,57.219,0,63.188,72,70,1000,200,0.324,622.5,76.125,76.563,0.018,72.0,69.188,56.344,57.438,0.0,62.313,72,70,1000,200,0.338,636.5,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.542,12.697,11.732,12.382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.0,523.5,527.0,535.0,303.5,537.5,527.0,521.0,-0.025,11.732,0.0,21.403,1.861,0.397,-0.003,0.0,-0.001,0,EADS_FC
1016,8212007,1656,1,1,1,1,100,93.716,0,40.0,40.0,1,1,1865.886,395.9,0.022,11.628,0,80,55,1.4,2368.5,2417.374,2085.709,430.335,55.578,75.878,72.812,75.688,52.119,1.406,3.012,0.425,80.385,64.337,89.162,48.311,0,89.438,112.922,112.786,113.198,37.756,50.899,51.0,-10.82,50.938,97.188,72.125,75.375,56.0,56.75,0.0,47.969,72,70,1000,200,0.266,323.0,71.375,70.938,-0.052,72.25,72.188,55.938,56.313,0.0,63.375,72,70,1000,200,0.528,791.0,76.25,76.5,0.01,71.75,71.563,56.281,57.219,0,62.688,72,70,1000,200,0.312,612.5,76.125,76.563,0.021,72.0,69.063,56.219,57.438,0.0,62.563,72,70,1000,200,0.33,628.0,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.541,12.688,11.724,12.376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,523.5,527.0,535.0,303.75,537.5,527.0,521.0,-0.045,11.717,0.0,21.376,1.866,0.396,-0.003,0.0,-0.001,0,EADS_FC
1017,8212007,1657,1,1,1,1,100,94.594,0,40.0,40.0,1,1,1885.798,408.785,0.012,11.643,0,80,55,1.4,2351.5,2431.128,2096.324,426.268,55.686,75.878,72.707,75.688,52.226,1.391,2.998,0.425,80.374,64.3,89.218,48.423,0,89.652,112.848,112.679,113.198,37.756,50.899,51.0,-10.82,51.125,97.188,72.0,74.75,55.906,56.969,0.0,47.938,72,70,1000,200,0.267,322.25,71.375,70.938,-0.052,72.25,72.188,56.125,56.406,0.0,64.938,72,70,1000,200,0.517,786.5,76.25,76.5,0.01,72.063,71.313,56.188,57.219,0,62.781,72,70,1000,200,0.318,617.5,76.125,76.563,0.018,72.0,69.063,56.344,57.438,0.0,62.219,72,70,1000,200,0.337,637.0,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.556,12.7,11.735,12.389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,523.5,527.0,535.0,303.5,538.5,527.0,521.5,-0.025,11.732,0.0,21.403,1.886,0.409,-0.003,0.0,-0.001,0,EADS_FC
1018,8212007,1658,1,1,1,1,100,95.511,0,40.0,40.0,1,1,1891.655,399.414,0.022,11.628,0,80,55,1.4,2366.75,2438.01,2101.64,435.986,55.794,75.878,72.812,75.688,52.333,1.368,3.03,0.439,80.472,64.302,89.162,48.62,0,89.545,112.922,112.679,113.272,37.756,50.899,51.0,-10.82,51.188,97.188,72.0,74.875,56.125,56.906,0.0,47.875,72,70,1000,200,0.263,320.75,71.375,70.938,-0.052,72.25,72.188,55.938,56.406,0.0,64.625,72,70,1000,200,0.517,786.5,76.25,76.5,0.01,72.063,71.563,56.281,57.219,0,63.25,72,70,1000,200,0.34,638.5,76.125,76.563,0.02,72.0,69.188,56.344,57.438,0.0,63.031,72,70,1000,200,0.325,626.0,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.548,12.697,11.722,12.384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,523.5,527.0,535.0,303.5,538.0,527.0,521.5,-0.032,11.717,0.0,21.376,1.892,0.399,-0.003,0.0,-0.001,0,EADS_FC
1019,8212007,1659,1,1,1,1,100,95.794,0,40.0,40.0,1,1,1864.715,398.243,0.022,11.583,0,80,55,1.4,2374.5,2419.092,2098.095,426.718,55.578,75.771,72.707,75.688,52.333,1.391,3.045,0.421,80.476,64.415,89.134,48.62,0,89.545,112.774,112.679,113.198,37.683,51.004,51.073,-10.828,51.188,97.25,72.0,74.875,56.0,56.969,0.0,47.813,72,70,1000,200,0.267,323.25,71.375,70.875,-0.052,72.313,72.25,55.938,56.406,0.0,64.75,72,70,1000,200,0.525,793.5,76.25,76.5,0.01,72.063,71.563,56.281,57.344,0,62.906,72,70,1000,200,0.321,620.5,76.125,76.438,0.021,72.0,69.188,56.344,57.563,0.0,62.313,72,70,1000,200,0.332,630.0,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.55,12.701,11.722,12.389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,523.5,527.5,534.5,303.5,538.5,527.0,521.5,-0.098,11.643,0.0,21.528,1.865,0.398,-0.004,0.0,-0.001,0,EADS_FC
1020,8212007,1700,1,1,1,1,100,96.452,0,40.0,40.0,1,1,1886.969,406.442,0.012,11.643,0,80,55,1.4,2363.5,2439.73,2117.626,429.592,55.578,75.665,72.707,75.688,52.226,1.356,3.012,0.443,80.582,64.431,89.218,48.395,0,89.438,112.922,112.679,113.198,37.829,51.004,51.073,-10.82,51.563,97.188,72.125,75.25,56.125,56.906,0.0,48.094,72,70,1000,200,0.263,320.75,71.375,70.875,-0.052,72.313,72.5,55.938,56.406,0.0,65.438,72,70,1000,200,0.528,796.5,76.25,76.5,0.01,72.063,71.625,56.281,57.219,0,63.219,72,70,1000,200,0.329,629.5,76.125,76.438,0.017,72.063,69.188,56.344,57.438,0.0,62.688,72,70,1000,200,0.333,633.0,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.577,12.721,11.747,12.412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,523.5,527.0,535.0,303.5,538.0,527.0,521.5,-0.014,11.704,0.0,21.403,1.887,0.406,-0.004,0.0,-0.001,0,EADS_FC
1021,8212007,1701,1,1,1,1,100,97.438,0,40.0,40.0,1,1,1911.567,409.956,0.022,11.613,0,80,55,1.4,2378.25,2451.781,2124.748,435.893,55.686,75.878,72.812,75.688,52.44,1.368,3.041,0.425,80.679,64.531,89.415,48.451,0,89.33,112.848,112.573,113.198,37.756,51.004,51.146,-10.82,51.531,97.188,72.0,74.75,56.125,56.906,0.0,48.063,72,70,1000,200,0.262,320.0,71.375,70.938,-0.052,72.438,72.563,56.125,56.5,0.0,65.063,72,70,1000,200,0.534,799.0,76.25,76.5,0.01,72.063,71.625,56.5,57.344,0,64.188,72,70,1000,200,0.333,630.5,76.125,76.563,0.017,72.313,69.063,56.344,57.563,0.0,62.469,72,70,1000,200,0.337,635.0,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.581,12.738,11.759,12.427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,523.5,527.0,535.0,303.5,537.0,527.5,521.5,-0.028,11.737,0.0,21.584,1.912,0.41,-0.003,0.0,-0.001,0,EADS_FC
1022,8212007,1702,1,1,1,1,100,98.208,0,40.0,40.0,1,1,1889.312,406.442,0.012,11.643,0,80,55,1.4,2378.25,2444.894,2119.405,440.667,55.686,75.665,72.707,75.688,52.333,1.356,3.019,0.432,80.787,64.597,89.19,48.676,0,89.33,112.922,112.679,113.198,37.829,50.899,51.146,-10.82,51.25,97.25,72.0,74.875,56.344,56.969,0.0,47.688,72,70,1000,200,0.263,320.75,71.375,70.938,-0.052,72.313,72.0,56.125,56.406,0.0,66.813,72,70,1000,200,0.535,799.5,76.25,76.5,0.01,71.875,71.438,56.5,57.344,0,63.375,72,70,1000,200,0.332,632.5,76.125,76.563,0.021,72.063,69.188,56.438,57.563,0.0,62.438,72,70,1000,200,0.337,635.5,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.588,12.747,11.768,12.434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,523.5,527.0,535.0,303.5,537.0,527.0,522.0,-0.014,11.863,0.0,21.521,1.889,0.406,-0.003,0.0,-0.001,0,EADS_FC
1023,8212007,1703,1,1,1,1,100,99.365,0,40.0,40.0,1,1,1933.822,411.127,0.012,11.688,0,80,55,1.4,2389.0,2453.504,2119.405,438.493,55.901,75.878,72.812,75.688,52.44,1.387,3.037,0.443,80.862,64.664,89.302,48.676,0,89.438,112.848,112.679,113.198,37.756,51.004,51.146,-10.828,51.563,97.188,72.0,75.25,56.125,56.969,0.0,48.219,72,70,1000,200,0.263,321.0,71.375,70.938,-0.052,72.25,72.375,55.938,56.5,0.0,65.938,72,70,1000,200,0.539,802.0,76.25,76.5,0.01,71.875,71.313,56.5,57.344,0,63.063,72,70,1000,200,0.333,633.5,76.125,76.563,0.021,71.938,69.063,56.438,57.563,0.0,62.344,72,70,1000,200,0.339,637.0,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.584,12.749,11.772,12.434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,523.5,527.0,535.0,303.75,537.5,527.0,522.0,-0.025,11.813,0.0,21.723,1.934,0.411,-0.003,0.0,-0.001,0,EADS_FC
1024,8212007,1704,1,1,1,1,100,99.912,0,40.0,40.0,1,1,1891.655,406.442,0.022,11.658,0,80,55,1.4,2391.0,2432.848,2106.963,427.496,55.686,75.771,72.812,75.688,52.44,1.391,3.052,0.432,80.828,64.661,89.05,48.648,0,89.33,112.848,112.573,113.198,37.829,51.004,51.146,-10.828,51.469,97.25,72.125,75.438,56.344,56.969,0.0,47.781,72,70,1000,200,0.27,324.5,71.375,70.875,-0.052,72.625,72.188,56.125,56.5,0.0,66.188,72,70,1000,200,0.552,816.0,76.25,76.5,0.01,71.875,71.313,56.5,57.438,0,62.438,72,70,1000,200,0.314,613.0,76.125,76.563,0.021,71.938,69.188,56.438,57.563,0.0,62.719,72,70,1000,200,0.331,628.0,73.938,74.313,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.589,12.759,11.778,12.447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.75,523.5,527.0,535.0,303.5,536.5,527.5,522.0,-0.028,11.784,0.0,21.549,1.892,0.406,-0.004,0.0,-0.001,0,EADS_FC
1025,8212007,1705,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1908.053,408.785,0.022,11.628,0,80,55,1.4,2376.0,2458.672,2137.238,431.558,55.794,75.771,72.812,75.688,52.44,1.353,3.045,0.439,80.879,64.671,89.162,48.648,0,89.33,112.848,112.573,113.272,37.829,51.004,51.146,-10.82,51.375,97.188,72.125,75.125,56.344,56.969,0.0,48.094,72,70,1000,200,0.266,322.0,71.375,70.875,-0.052,72.313,72.375,56.125,56.406,0.0,67.25,72,70,1000,200,0.55,814.0,76.25,76.688,0.01,72.063,71.625,56.5,57.438,0,62.5,72,70,1000,200,0.325,621.0,76.125,76.563,0.018,72.0,69.188,56.438,57.563,0.0,62.75,72,70,1000,200,0.33,630.5,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.597,12.771,11.795,12.455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,523.5,527.0,535.0,303.75,538.0,527.5,522.0,-0.034,11.753,0.0,21.493,1.908,0.409,-0.004,-0.001,-0.001,0,EADS_FC
1026,8212007,1706,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1933.822,424.012,0.022,11.583,0,80,55,1.4,2395.25,2458.672,2139.025,435.808,55.794,76.09,73.022,75.9,52.333,1.364,3.041,0.439,81.005,64.745,89.218,48.62,0,89.438,112.922,112.573,113.198,37.829,51.108,51.219,-10.82,51.531,97.125,72.0,74.875,56.344,56.969,0.0,48.531,72,70,1000,200,0.263,320.5,71.375,70.938,-0.052,72.438,72.25,56.125,56.5,0.0,66.938,72,70,1000,200,0.563,821.0,76.25,76.5,0.01,71.75,71.813,56.5,57.344,0,62.5,72,70,1000,200,0.333,631.5,76.125,76.438,0.018,72.063,69.188,56.438,57.563,0.0,64.063,72,70,1000,200,0.328,625.5,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.596,12.765,11.79,12.452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,523.5,527.0,535.0,303.75,537.0,527.0,522.5,-0.017,11.68,0.0,21.527,1.934,0.424,-0.003,0.0,-0.001,0,EADS_FC
1027,8212007,1707,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1915.081,414.641,0.022,11.673,0,80,55,1.4,2395.25,2444.894,2121.186,434.233,55.901,75.878,72.707,75.688,52.44,1.413,3.066,0.472,80.979,64.79,89.162,48.76,0,89.438,112.848,112.573,113.198,37.829,51.108,51.219,-10.82,51.625,97.188,72.0,74.75,56.344,56.969,0.0,47.813,72,70,1000,200,0.267,323.75,71.375,70.938,-0.052,72.25,72.188,56.25,56.688,0.0,65.938,72,70,1000,200,0.567,821.5,76.375,76.5,0.01,72.063,71.625,56.563,57.344,0,62.563,72,70,1000,200,0.313,611.0,76.125,76.563,0.021,72.063,69.25,56.656,57.75,0.0,62.75,72,70,1000,200,0.338,636.0,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.61,12.774,11.798,12.461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.25,523.5,527.0,534.5,303.5,537.5,527.0,522.5,-0.028,11.771,0.0,21.695,1.915,0.415,-0.003,0.0,-0.001,0,EADS_FC
1028,8212007,1708,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1946.706,409.956,0.012,11.658,0,80,55,1.4,2396.5,2462.118,2126.53,435.237,56.009,75.878,72.812,75.688,52.547,1.368,3.059,0.414,81.005,64.779,88.994,48.816,0,89.545,112.774,112.573,113.198,37.756,51.004,51.146,-10.82,51.281,97.188,72.125,74.688,56.344,57.063,0.0,48.031,72,70,1000,200,0.265,320.75,71.375,70.938,-0.052,72.438,72.188,56.25,56.688,0.0,67.938,72,70,1000,200,0.559,822.0,76.25,76.688,0.01,72.188,71.813,56.563,57.438,0,62.875,72,70,1000,200,0.326,625.0,76.125,76.563,0.021,72.063,69.188,56.438,57.75,0.0,64.0,72,70,1000,200,0.326,624.0,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.539,12.706,11.734,12.391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.25,523.5,527.0,535.0,303.5,537.5,527.0,523.0,-0.025,11.783,0.0,21.667,1.947,0.41,-0.003,-0.001,-0.001,0,EADS_FC
1029,8212007,1709,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1924.451,418.155,0.022,11.628,0,80,55,1.4,2395.0,2472.461,2137.238,453.22,55.901,75.878,72.812,75.688,52.44,1.372,3.07,0.436,81.259,64.988,89.162,48.676,0,89.438,112.848,112.679,113.198,37.683,51.004,51.219,-10.82,51.563,97.188,72.125,75.125,56.438,57.063,0.0,48.406,72,70,1000,200,0.26,319.0,71.5,70.938,-0.052,72.313,72.25,56.25,56.688,0.0,67.375,72,70,1000,200,0.563,819.5,76.25,76.5,0.01,71.875,71.563,56.563,57.438,0,62.281,72,70,1000,200,0.332,630.5,76.125,76.563,0.021,72.0,69.188,56.656,57.75,0.0,62.969,72,70,1000,200,0.34,639.0,73.938,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.558,12.716,11.745,12.406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.75,523.5,528.0,535.0,303.75,537.0,527.5,523.0,-0.046,11.816,0.0,21.848,1.924,0.418,-0.004,0.0,-0.001,0,EADS_FC
1030,8212007,1710,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1963.104,412.299,0.012,11.658,0,80,55,1.4,2402.5,2467.289,2130.097,446.712,55.901,75.878,72.707,75.688,52.44,1.372,3.095,0.439,81.236,64.993,89.05,48.872,0,89.33,112.7,112.573,113.125,37.829,51.004,51.146,-10.82,51.656,97.125,72.125,75.25,56.438,57.063,0.0,48.25,72,70,1000,200,0.264,320.75,71.375,70.938,-0.052,72.25,71.75,56.25,56.688,0.0,68.0,72,70,1000,200,0.566,824.5,76.25,76.688,0.01,72.188,71.625,56.688,57.438,0,63.031,72,70,1000,200,0.327,625.0,76.125,76.563,0.021,72.0,69.25,56.656,57.75,0.0,63.281,72,70,1000,200,0.333,629.5,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.56,12.73,11.755,12.417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.75,524.0,528.0,535.0,303.5,537.5,527.0,523.0,-0.04,11.784,0.0,21.549,1.963,0.412,-0.003,-0.001,-0.001,0,EADS_FC
1031,8212007,1711,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1992.387,419.327,0.012,11.732,0,80,55,1.4,2399.5,2486.262,2140.813,454.001,55.901,75.771,72.812,75.688,52.547,1.356,3.106,0.436,81.508,65.206,89.19,48.928,0,89.33,112.848,112.467,113.272,37.756,51.108,51.219,-10.82,51.75,97.25,72.0,74.875,56.438,57.156,0.0,48.656,72,70,1000,200,0.261,318.75,71.375,70.938,-0.052,72.313,72.188,56.344,56.688,0.0,68.0,72,70,1000,200,0.573,827.5,76.25,76.375,0.01,72.063,71.438,56.688,57.438,0,63.531,72,70,1000,200,0.336,635.5,76.125,76.563,0.018,72.0,69.25,56.656,57.75,0.0,62.844,72,70,1000,200,0.336,635.5,74.125,74.188,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.55,12.717,11.743,12.406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,524.0,528.0,535.0,303.5,537.5,527.0,523.5,-0.013,11.83,0.0,21.924,1.992,0.419,-0.003,0.0,-0.001,0,EADS_FC
1032,8212007,1712,1,1,1,1,100,100.0,0,40.0,40.0,1,1,1944.363,415.813,0.022,11.673,0,80,55,1.4,2420.25,2462.118,2126.53,451.244,55.901,75.771,72.707,75.688,52.547,1.364,3.091,0.436,81.555,65.234,89.106,49.068,0,89.33,112.774,112.467,113.125,37.756,51.004,51.219,-10.82,51.781,97.25,72.125,75.063,56.438,57.156,0.0,48.375,72,70,1000,200,0.264,321.5,71.375,70.938,-0.052,72.438,72.188,56.344,56.688,0.0,67.688,72,70,1000,200,0.58,832.5,76.25,76.5,0.01,72.188,71.438,56.688,57.594,0,64.25,72,70,1000,200,0.33,628.0,76.125,76.563,0.019,72.0,69.188,56.656,57.875,0.0,64.125,72,70,1000,200,0.331,631.0,73.938,74.313,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.558,12.722,11.743,12.41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.5,523.5,528.0,535.0,303.75,537.0,527.5,523.5,-0.025,11.862,0.0,21.813,1.944,0.416,-0.003,0.0,-0.001,0,EADS_FC
